day,home,inpatient_ward,intensive_care_unit,death,recovered
16,333,67,23,0,32
17,297,64,24,0,41
18,279,64,21,0,27
19,247,64,24,1,35
20,231,59,27,1,17
21,224,57,24,1,12
22,198,59,22,0,26
23,183,55,24,1,17
24,170,52,28,0,17
25,150,52,29,0,23
26,138,55,23,1,14
27,134,51,22,0,9
0,824,33,14,0,60
1,781,33,18,0,65
2,737,39,19,0,66
3,688,43,17,0,57
4,673,46,20,0,54
5,651,42,21,0,44
6,593,50,20,0,65
7,537,60,19,1,72
8,526,59,20,0,33
9,499,63,18,0,48
10,470,52,19,0,39
11,445,46,22,1,36
12,403,48,18,0,45
13,373,48,16,0,35
14,352,47,17,0,33
15,317,51,16,0,39
16,290,48,21,0,25
17,262,48,23,0,27
18,242,50,24,0,19
19,214,53,22,1,26
20,203,50,20,0,17
21,186,45,21,0,21
22,159,41,22,0,30
23,144,42,21,0,16
24,140,39,21,0,10
25,130,38,20,0,13
26,129,40,18,0,2
27,121,40,19,0,10
0,862,34,13,0,66
1,829,39,15,1,66
2,766,40,18,1,66
3,738,40,20,0,57
4,732,46,18,0,45
5,703,40,15,1,53
6,665,45,17,0,58
7,634,49,22,0,56
8,597,53,22,0,41
9,552,54,23,0,51
10,537,57,25,0,32
11,506,52,26,0,43
12,460,61,25,0,48
13,421,66,28,0,35
14,390,71,27,0,42
15,359,69,27,1,34
16,331,67,28,0,32
17,319,67,24,0,28
18,295,67,23,0,28
19,257,68,24,0,36
20,232,64,24,1,28
21,227,58,25,0,15
22,210,53,28,0,19
23,201,54,24,0,13
24,186,56,22,0,18
25,180,58,22,0,6
26,176,55,21,0,11
27,157,56,20,1,18
0,863,31,13,0,62
1,804,30,17,0,68
2,761,34,21,0,71
3,743,37,20,0,63
4,721,39,20,0,43
5,699,38,21,0,48
6,639,39,22,0,61
7,605,45,21,1,48
8,579,40,22,0,41
9,528,41,23,0,51
10,491,45,23,0,47
11,448,47,23,0,46
12,418,45,22,1,37
13,382,51,18,0,42
14,348,54,16,0,35
15,323,54,15,0,50
16,293,52,16,0,34
17,271,46,19,0,35
18,250,46,20,0,22
19,244,41,17,0,18
20,235,42,17,0,19
21,226,42,17,1,10
22,208,44,15,0,22
23,186,48,13,1,19
24,177,47,14,0,12
25,167,42,15,1,13
26,147,42,18,0,18
27,131,41,19,1,15
0,799,27,15,0,90
1,786,37,16,0,71
2,755,42,18,0,59
3,713,51,18,0,61
4,693,53,19,0,49
5,673,60,19,0,45
6,646,64,18,0,63
7,613,67,18,0,45
8,586,67,19,0,51
9,548,66,16,1,54
10,517,60,16,1,41
11,488,60,13,2,43
12,467,63,17,0,44
13,452,63,22,1,39
14,432,56,23,0,34
15,395,59,23,0,40
16,372,60,21,0,26
17,348,63,19,1,26
18,327,61,22,0,28
19,300,62,27,0,24
20,274,61,28,0,26
21,262,63,28,1,27
22,244,67,24,1,22
23,226,63,30,0,17
24,206,64,31,0,18
25,188,63,35,1,15
26,170,62,38,0,18
27,154,66,34,1,15
0,858,32,12,1,60
1,856,37,12,0,74
2,812,42,14,0,67
3,801,51,11,0,56
4,759,49,11,0,48
5,726,49,15,0,33
6,696,55,14,0,66
7,656,58,15,0,58
8,616,59,20,0,39
9,557,63,21,0,61
10,509,69,22,1,47
11,467,69,18,1,48
12,444,69,19,0,49
13,420,61,21,1,40
14,378,55,24,0,52
15,344,51,23,0,42
16,320,45,26,0,29
17,288,50,22,0,32
18,262,57,21,0,21
19,241,56,23,0,24
20,218,58,22,0,25
21,211,55,19,0,15
22,197,57,19,0,12
23,200,60,15,0,15
24,188,60,12,0,15
25,175,57,11,0,17
26,157,53,12,0,21
27,148,49,13,0,12
0,847,26,14,0,48
1,787,36,13,0,79
2,747,46,16,1,54
3,710,52,17,0,59
4,681,52,21,0,49
5,676,54,23,0,34
6,656,64,24,0,52
7,629,64,24,2,60
8,579,68,22,1,60
9,542,64,23,0,43
10,513,56,26,0,48
11,476,56,28,0,37
12,450,59,26,0,32
13,412,59,26,0,41
14,366,62,25,0,45
15,353,67,23,0,20
16,320,66,26,0,35
17,297,66,25,0,24
18,291,74,19,0,21
19,262,78,22,0,24
20,230,82,24,0,26
21,213,81,22,0,21
22,199,76,25,0,16
23,194,71,26,0,12
24,186,69,26,0,17
25,171,62,32,0,17
26,166,60,30,0,10
27,171,55,24,1,8
0,837,32,12,0,54
1,805,37,13,0,59
2,752,44,12,0,72
3,733,52,8,0,59
4,699,53,13,1,52
5,662,53,15,0,51
6,628,60,17,0,51
7,587,60,24,0,45
8,537,59,27,1,47
9,506,64,24,0,46
10,453,65,23,0,61
11,434,64,21,0,27
12,388,65,22,1,48
13,396,62,27,0,36
14,354,64,26,2,39
15,328,62,25,0,33
16,305,66,22,0,30
17,289,58,25,0,24
18,272,54,27,0,22
19,259,53,26,0,21
20,250,50,25,0,17
21,232,51,23,0,19
22,217,54,22,0,14
23,200,49,26,1,17
24,182,50,27,0,16
25,166,49,28,0,17
26,143,50,29,0,22
27,130,49,27,0,17
0,847,32,11,0,52
1,811,43,14,0,72
2,759,49,17,0,63
3,708,55,16,0,59
4,661,55,20,0,59
5,629,54,22,0,50
6,577,54,24,0,58
7,519,57,25,0,62
8,494,56,28,0,44
9,480,54,28,0,40
10,447,60,25,0,46
11,423,60,25,0,39
12,371,66,26,0,49
13,333,69,21,0,42
14,307,70,23,0,31
15,282,65,26,0,31
16,257,64,30,0,24
17,237,63,28,0,23
18,228,54,31,0,17
19,217,53,29,0,15
20,202,53,28,0,18
21,188,49,28,0,18
22,182,42,28,0,13
23,170,46,24,0,17
24,159,41,25,0,15
25,144,47,23,0,17
26,137,43,21,0,13
27,129,45,18,0,9
0,840,33,15,0,68
1,786,37,17,0,80
2,765,40,19,0,67
3,717,43,14,0,61
4,682,44,12,0,54
5,639,53,10,0,52
6,624,53,15,1,42
7,577,53,14,0,55
8,563,51,16,0,55
9,529,48,18,0,46
10,509,49,15,0,47
11,485,46,18,0,34
12,459,42,20,1,29
13,424,45,21,0,40
14,392,49,20,1,40
15,347,54,22,0,43
16,315,62,21,0,26
17,292,62,22,0,25
18,268,68,20,0,22
19,254,65,19,0,19
20,238,58,24,0,23
21,214,54,25,2,27
22,189,56,24,0,24
23,179,57,23,0,11
24,159,53,23,0,26
25,139,52,26,0,19
26,124,52,27,0,14
27,117,48,25,1,12
0,821,30,15,0,58
1,744,43,21,0,79
2,703,52,23,0,58
3,687,58,22,0,45
4,641,72,21,0,48
5,616,64,25,1,45
6,586,68,21,1,52
7,546,70,21,0,57
8,505,68,21,1,46
9,502,67,21,0,38
10,460,59,25,0,53
11,426,58,27,0,38
12,405,50,29,0,41
13,372,50,28,0,36
14,349,57,23,0,31
15,335,56,19,0,30
16,304,62,18,0,28
17,297,56,18,0,16
18,279,58,18,0,21
19,261,53,20,0,22
20,241,57,21,0,18
21,222,57,22,0,18
22,203,54,24,0,20
23,184,58,21,1,18
24,172,60,20,0,11
25,160,58,22,1,15
26,140,56,25,0,20
27,129,51,25,1,16
0,843,35,12,0,64
1,795,40,13,0,68
2,755,42,16,0,73
3,778,47,18,0,48
4,740,46,18,0,54
5,698,52,16,0,55
6,659,56,13,0,69
7,618,56,17,0,66
8,575,53,17,1,48
9,558,50,20,0,49
10,520,54,18,0,40
11,501,55,16,0,37
12,465,60,14,0,38
13,428,60,15,0,41
14,400,62,12,0,29
15,374,56,13,1,33
16,329,58,13,1,42
17,308,58,13,1,22
18,293,51,16,0,27
19,269,47,15,1,30
20,249,46,17,0,22
21,226,41,22,1,27
22,196,39,25,0,32
23,170,45,23,0,26
24,150,50,21,0,17
25,138,48,21,0,14
26,128,47,17,0,15
27,120,49,15,0,8
0,884,31,14,0,51
1,851,34,13,0,77
2,839,45,16,1,55
3,790,53,15,0,57
4,749,52,15,0,59
5,705,54,16,0,57
6,676,58,17,0,67
7,657,57,14,0,54
8,609,63,15,0,53
9,565,61,16,2,53
10,531,58,19,0,45
11,495,55,19,0,50
12,469,56,19,0,32
13,436,59,20,0,40
14,386,63,22,1,46
15,353,59,21,0,42
16,323,54,21,0,38
17,305,49,21,0,30
18,289,49,20,0,18
19,261,48,23,0,28
20,243,45,26,0,18
21,219,47,25,1,24
22,205,48,26,0,22
23,192,47,24,0,20
24,169,47,28,1,23
25,148,49,28,1,18
26,136,45,28,0,17
27,122,47,29,0,13
0,877,39,12,0,56
1,816,50,13,0,74
2,781,54,13,1,63
3,744,54,17,0,64
4,727,58,16,0,54
5,724,54,17,0,50
6,671,62,20,1,74
7,628,68,21,0,58
8,588,61,29,1,47
9,553,59,30,0,37
10,522,57,30,0,40
11,489,58,30,0,37
12,465,55,31,2,36
13,419,60,26,0,48
14,393,61,26,0,33
15,362,62,27,1,32
16,328,67,27,0,31
17,287,73,24,1,37
18,262,71,22,1,34
19,243,72,22,1,26
20,223,74,23,0,24
21,208,74,22,0,16
22,200,66,21,1,24
23,189,66,19,0,14
24,182,53,27,0,12
25,172,50,28,0,15
26,155,53,25,1,17
27,146,48,25,2,12
0,843,33,12,0,59
1,806,38,14,0,77
2,822,41,16,0,51
3,797,43,17,0,62
4,757,49,18,0,69
5,730,56,22,2,48
6,691,60,23,1,64
7,671,58,24,1,48
8,624,63,23,0,51
9,579,67,29,0,48
10,536,59,30,2,49
11,523,64,29,0,36
12,489,68,27,1,40
13,455,64,30,0,40
14,413,68,28,0,42
15,376,66,27,0,42
16,344,65,26,1,37
17,301,68,26,0,42
18,276,73,24,0,26
19,262,72,24,0,16
20,240,75,22,1,23
21,225,70,21,0,23
22,210,68,20,0,20
23,207,65,18,0,8
24,184,64,23,0,19
25,160,63,24,0,25
26,148,54,32,1,12
27,139,56,32,0,9
0,829,29,13,0,59
1,762,37,17,0,71
2,793,45,16,0,62
3,782,59,18,0,50
4,744,65,18,0,54
5,697,62,20,2,65
6,661,63,23,0,73
7,603,59,28,1,62
8,579,53,29,0,35
9,542,53,25,0,56
10,505,56,27,0,45
11,493,54,28,1,42
12,465,54,29,0,36
13,431,60,27,1,38
14,400,61,28,1,32
15,380,64,30,0,32
16,350,63,31,1,32
17,315,62,32,1,35
18,289,56,32,0,32
19,245,64,33,1,34
20,228,67,30,0,20
21,218,69,29,0,10
22,193,78,25,0,23
23,188,73,22,0,13
24,174,66,21,0,23
25,170,53,24,0,15
26,157,50,20,1,21
27,156,43,19,0,9
0,836,32,13,0,73
1,778,35,13,2,81
2,747,42,14,0,57
3,704,46,16,0,60
4,691,42,15,0,51
5,674,55,13,0,45
6,609,59,12,0,69
7,556,61,13,0,55
8,516,60,14,0,46
9,492,56,16,0,41
10,462,47,21,0,48
11,421,45,26,0,49
12,386,44,28,1,38
13,351,44,27,0,38
14,319,50,28,0,28
15,297,51,30,0,29
16,275,49,31,0,25
17,258,58,21,0,25
18,252,61,13,0,15
19,233,57,14,1,22
20,218,48,17,0,23
21,208,42,20,0,16
22,185,41,23,0,21
23,163,43,20,0,23
24,156,37,20,0,15
25,140,41,18,0,15
26,135,34,21,0,11
27,123,38,18,0,12
0,852,36,13,0,59
1,800,39,17,0,82
2,791,39,20,0,64
3,757,47,19,0,55
4,728,44,21,1,53
5,765,49,22,0,51
6,720,59,19,0,49
7,668,65,18,0,67
8,635,62,18,0,52
9,593,63,16,1,50
10,540,63,15,0,58
11,502,64,16,0,41
12,466,70,17,0,36
13,428,70,17,0,46
14,401,64,22,1,35
15,360,69,21,0,40
16,327,66,23,1,42
17,301,62,25,0,29
18,270,64,25,0,31
19,232,65,26,1,36
20,212,59,29,0,29
21,197,56,30,0,17
22,171,57,34,0,24
23,165,50,33,1,14
24,156,45,35,0,13
25,142,47,34,1,12
26,136,48,28,0,11
27,134,42,28,0,10
0,827,26,15,0,67
1,815,30,17,0,71
2,769,40,17,0,66
3,752,43,17,0,58
4,729,41,16,0,55
5,708,41,17,0,45
6,648,44,19,0,63
7,619,46,21,1,47
8,581,50,23,0,47
9,532,56,24,0,53
10,501,65,20,0,41
11,475,71,22,0,34
12,459,71,21,0,50
13,443,66,19,1,36
14,426,60,20,0,33
15,379,62,20,0,48
16,353,58,21,0,34
17,344,51,23,0,15
18,318,50,25,0,31
19,298,51,24,0,26
20,283,49,23,0,22
21,254,57,22,0,24
22,229,59,21,0,24
23,213,57,21,1,18
24,192,62,18,0,20
25,172,60,17,1,22
26,160,57,17,1,16
27,137,63,13,0,21
0,828,24,11,0,60
1,813,31,9,0,67
2,781,39,11,0,66
3,740,43,14,0,68
4,692,47,14,0,52
5,676,51,13,0,47
6,621,59,15,0,56
7,578,60,17,0,54
8,549,58,19,0,46
9,516,51,22,0,44
10,485,57,21,0,44
11,448,57,19,0,41
12,397,53,24,1,55
13,359,56,23,0,41
14,329,56,21,0,37
15,290,64,21,0,32
16,270,59,24,0,25
17,243,56,24,0,36
18,226,57,24,0,19
19,200,56,21,1,32
20,184,59,20,1,13
21,165,54,24,0,21
22,154,55,22,1,11
23,142,55,23,0,14
24,133,60,16,0,11
25,130,53,17,0,9
26,121,51,17,0,11
27,124,42,18,0,5
0,829,30,13,0,63
1,784,39,12,0,74
2,734,44,15,0,54
3,689,46,18,0,73
4,651,50,17,1,53
5,617,47,17,1,41
6,562,51,18,0,65
7,505,56,18,0,56
8,467,51,21,0,46
9,441,54,21,0,48
10,398,57,20,0,47
11,399,56,22,1,44
12,389,56,23,0,36
13,352,62,20,0,39
14,332,60,20,0,30
15,307,55,22,1,30
16,283,56,20,0,28
17,281,48,18,0,13
18,262,44,21,0,22
19,246,40,22,0,24
20,229,38,22,0,22
21,212,44,21,0,15
22,193,42,22,0,21
23,182,45,21,0,15
24,163,46,20,0,19
25,152,39,21,0,17
26,138,41,19,0,17
27,122,49,16,0,13
0,893,28,9,0,47
1,837,32,8,0,68
2,796,39,10,0,67
3,757,43,13,0,55
4,718,45,13,0,48
5,686,48,10,0,50
6,619,51,11,0,72
7,559,53,13,0,68
8,568,58,14,0,56
9,518,68,14,0,49
10,484,66,13,1,49
11,451,62,15,0,38
12,411,54,20,0,45
13,384,44,21,0,42
14,344,43,19,0,44
15,312,50,20,0,29
16,304,50,18,0,16
17,289,48,17,0,20
18,256,53,18,0,29
19,231,53,18,0,25
20,223,55,19,0,20
21,200,60,18,0,22
22,175,66,16,0,23
23,163,60,17,1,17
24,156,55,20,0,12
25,146,53,19,0,13
26,136,53,18,0,11
27,135,42,20,0,10
0,822,33,12,0,70
1,761,42,13,0,73
2,717,45,18,0,67
3,666,48,19,0,62
4,654,52,20,0,43
5,591,56,21,0,62
6,540,61,19,0,54
7,494,63,21,0,49
8,468,64,20,0,42
9,445,65,20,0,50
10,420,66,23,0,36
11,403,66,22,0,26
12,369,65,25,0,45
13,348,59,29,0,31
14,321,59,27,0,37
15,295,63,28,0,27
16,275,58,28,0,33
17,258,57,27,1,19
18,249,54,28,0,15
19,232,53,26,0,29
20,221,48,26,1,21
21,199,50,26,0,20
22,187,55,22,0,13
23,179,52,23,0,13
24,164,53,21,0,17
25,161,54,20,0,9
26,150,52,21,1,13
27,137,51,20,0,15
0,844,27,11,0,63
1,783,26,13,0,77
2,730,28,16,0,65
3,703,38,15,0,59
4,687,39,17,0,40
5,675,40,17,2,48
6,642,44,16,1,44
7,603,55,15,1,52
8,576,55,14,1,37
9,551,69,10,0,52
10,518,70,10,0,46
11,482,67,13,0,45
12,450,61,15,0,49
13,410,58,22,0,41
14,403,54,22,0,35
15,382,53,26,0,32
16,353,53,25,0,32
17,330,49,27,0,31
18,306,49,27,0,25
19,273,50,29,0,31
20,250,50,29,0,23
21,228,54,28,0,20
22,214,53,29,0,15
23,198,55,24,0,22
24,180,56,20,0,22
25,173,51,19,0,15
26,171,46,21,2,10
27,156,50,19,0,13
0,839,33,11,0,71
1,765,38,10,0,91
2,732,42,14,0,58
3,716,52,14,0,55
4,681,55,16,0,44
5,643,61,12,0,53
6,612,54,17,1,54
7,577,59,12,1,54
8,541,62,15,0,41
9,515,56,14,0,47
10,480,50,17,1,47
11,443,50,15,0,47
12,401,52,14,0,45
13,357,53,13,0,47
14,338,50,12,1,24
15,307,50,13,0,31
16,282,48,14,1,33
17,260,43,15,0,30
18,243,45,16,1,14
19,215,40,16,1,32
20,194,38,18,0,21
21,181,37,19,0,15
22,161,39,20,0,19
23,151,45,14,0,13
24,141,48,11,0,13
25,124,48,13,0,15
26,112,46,14,0,13
27,103,46,13,0,10
0,828,27,11,0,70
1,785,32,14,0,73
2,731,36,17,0,61
3,759,45,16,0,55
4,737,56,15,0,49
5,696,63,15,0,47
6,677,62,18,2,61
7,629,69,17,0,59
8,596,73,13,1,48
9,569,60,18,0,50
10,539,60,15,1,45
11,502,58,15,0,43
12,453,62,17,1,49
13,426,63,17,0,44
14,405,62,14,0,31
15,377,63,16,0,29
16,353,59,18,0,30
17,317,64,15,0,34
18,286,62,19,0,32
19,253,66,19,0,30
20,236,61,19,0,28
21,221,54,25,0,19
22,199,57,23,0,22
23,181,58,17,0,24
24,173,52,17,0,14
25,164,44,19,0,16
26,151,43,18,1,17
27,145,39,22,0,13
0,880,32,14,0,59
1,850,40,17,0,62
2,804,50,18,0,64
3,747,50,20,0,65
4,711,51,19,0,45
5,709,52,19,0,42
6,665,53,21,1,51
7,615,51,20,0,59
8,573,50,18,0,48
9,509,62,18,0,64
10,482,57,21,0,46
11,471,55,23,1,34
12,435,51,22,0,49
13,405,49,20,0,41
14,373,44,24,1,38
15,340,43,24,0,38
16,305,45,22,0,40
17,279,47,23,0,28
18,254,42,25,0,28
19,225,42,22,0,33
20,210,44,20,0,15
21,198,43,18,0,17
22,183,43,18,0,17
23,168,38,20,0,18
24,159,32,20,3,14
25,140,35,18,1,19
26,130,34,18,0,11
27,112,38,16,0,16
0,841,28,13,1,51
1,774,32,13,0,81
2,743,37,14,0,66
3,705,39,13,0,56
4,659,41,14,0,58
5,627,36,17,0,51
6,576,45,16,0,55
7,537,49,17,0,57
8,502,55,14,2,47
9,476,60,18,0,51
10,476,57,16,0,46
11,445,58,17,1,45
12,425,56,18,0,32
13,400,56,21,0,42
14,390,53,21,0,34
15,368,52,23,0,23
16,336,53,22,0,34
17,322,49,22,1,20
18,306,46,20,0,31
19,285,46,20,0,23
20,270,40,20,0,21
21,247,38,22,0,23
22,231,39,23,0,22
23,216,39,22,0,18
24,200,39,22,0,17
25,182,38,20,0,22
26,157,43,20,0,20
27,140,43,20,0,19
0,857,33,9,0,57
1,816,46,9,0,83
2,773,47,12,0,69
3,744,47,12,0,55
4,728,47,12,0,47
5,699,49,14,0,48
6,636,56,15,0,56
7,591,56,15,1,66
8,543,56,16,0,56
9,513,55,16,1,50
10,500,50,17,0,43
11,461,46,21,0,51
12,427,50,20,0,41
13,401,45,18,0,40
14,364,51,17,0,34
15,323,57,19,0,33
16,289,64,19,1,31
17,267,64,23,0,22
18,244,65,24,0,22
19,228,62,22,1,22
20,209,59,23,0,24
21,187,53,23,0,28
22,169,51,25,1,17
23,159,47,29,0,12
24,144,44,30,0,18
25,132,44,26,0,17
26,121,46,26,1,10
27,113,46,24,0,10
0,825,28,19,0,71
1,787,30,21,0,58
2,752,41,17,0,66
3,703,40,19,1,59
4,705,45,20,0,59
5,699,41,20,0,37
6,638,47,19,0,61
7,601,57,22,0,47
8,551,57,26,0,55
9,511,56,27,0,43
10,475,53,25,0,47
11,454,43,29,0,39
12,412,48,27,0,42
13,368,50,30,0,46
14,341,51,33,0,36
15,303,58,30,0,36
16,282,53,30,0,31
17,265,52,29,1,24
18,233,57,26,0,33
19,205,55,30,1,29
20,195,53,27,1,17
21,178,49,27,1,21
22,168,41,29,0,18
23,156,36,31,0,18
24,146,38,31,0,11
25,131,38,30,0,16
26,127,39,28,0,6
27,112,46,22,0,14
0,861,28,12,0,60
1,788,43,9,0,70
2,770,52,10,0,59
3,731,57,9,0,58
4,717,55,10,0,54
5,684,58,12,1,60
6,655,58,14,0,50
7,611,53,16,0,56
8,573,56,18,0,48
9,534,64,17,0,53
10,496,56,22,0,45
11,476,53,20,0,35
12,440,61,18,0,36
13,414,56,21,0,40
14,378,62,20,0,35
15,345,59,23,0,36
16,339,56,23,0,30
17,311,63,19,0,31
18,285,63,20,0,26
19,264,56,23,1,32
20,246,57,25,1,19
21,234,53,24,0,18
22,211,47,27,0,26
23,201,45,27,0,14
24,189,46,23,1,16
25,179,47,21,0,13
26,171,46,19,0,11
27,153,50,17,0,16
0,871,31,14,0,62
1,815,34,15,0,74
2,805,35,14,0,78
3,767,41,13,0,58
4,744,47,15,0,57
5,698,52,17,0,56
6,643,54,20,1,65
7,622,54,22,0,46
8,597,61,18,0,45
9,553,62,21,0,51
10,537,52,24,0,36
11,493,55,25,0,48
12,465,59,30,0,45
13,425,70,25,0,42
14,383,72,30,0,43
15,354,68,29,0,40
16,329,62,31,0,33
17,301,59,33,0,30
18,281,58,36,0,21
19,251,61,33,0,32
20,236,60,32,0,20
21,227,54,32,1,14
22,212,54,34,0,18
23,193,54,34,0,23
24,177,50,35,0,21
25,161,54,34,0,13
26,157,58,28,0,8
27,151,53,27,1,12
0,832,34,11,0,60
1,756,40,13,0,88
2,696,44,15,0,59
3,736,54,14,0,60
4,730,54,16,0,43
5,699,57,16,0,46
6,703,53,18,2,59
7,656,49,22,0,55
8,626,54,21,0,42
9,593,51,22,0,55
10,557,56,22,0,47
11,527,56,22,0,32
12,504,60,20,0,38
13,468,67,16,0,38
14,430,69,21,0,32
15,396,70,22,0,32
16,363,69,22,1,37
17,328,69,21,1,38
18,290,71,22,0,37
19,298,72,20,0,21
20,272,77,18,0,26
21,247,76,22,0,27
22,233,71,27,0,15
23,209,64,30,1,27
24,189,64,28,0,23
25,173,62,31,0,15
26,162,62,31,0,18
27,154,55,32,0,15
0,850,35,12,0,58
1,806,41,15,0,69
2,753,43,15,0,75
3,770,43,14,1,45
4,735,45,16,0,51
5,702,47,18,2,45
6,666,57,20,0,53
7,614,61,18,0,59
8,573,63,23,0,52
9,530,68,21,1,47
10,519,71,20,0,33
11,487,70,22,0,43
12,458,71,21,0,42
13,422,65,22,0,45
14,375,67,24,0,45
15,350,67,25,1,32
16,309,62,27,0,47
17,284,65,26,1,30
18,278,73,22,0,20
19,260,62,30,1,23
20,237,61,29,0,26
21,223,59,30,0,17
22,205,67,28,0,13
23,190,63,36,0,15
24,181,62,35,0,12
25,165,62,33,1,17
26,152,58,31,1,19
27,148,56,28,0,9
0,843,28,15,0,70
1,786,33,19,0,78
2,742,44,15,0,57
3,695,42,16,0,53
4,661,43,15,0,60
5,619,42,18,0,48
6,593,48,21,0,53
7,543,50,19,0,57
8,509,49,21,0,49
9,488,53,18,0,51
10,454,54,15,0,43
11,419,57,16,0,38
12,395,55,19,0,31
13,366,57,16,1,31
14,344,58,15,0,32
15,304,64,19,0,33
16,283,58,25,1,24
17,266,59,25,1,21
18,255,66,26,1,19
19,231,67,27,0,22
20,203,70,24,0,28
21,191,63,26,0,17
22,181,63,21,0,17
23,165,57,24,0,21
24,154,53,24,1,16
25,146,54,24,0,8
26,134,50,25,0,17
27,127,48,26,0,9
0,854,28,11,0,64
1,891,38,11,0,73
2,863,49,10,1,62
3,846,58,10,0,67
4,804,58,14,0,56
5,754,60,12,0,58
6,707,59,17,0,59
7,660,57,18,0,53
8,631,49,19,0,42
9,590,53,18,0,44
10,550,59,15,0,49
11,524,59,15,0,43
12,470,61,18,1,59
13,428,57,22,0,50
14,392,54,23,0,46
15,345,53,26,0,50
16,293,55,27,0,50
17,272,49,29,0,28
18,242,54,30,0,25
19,222,56,26,0,22
20,213,50,30,1,14
21,207,50,25,0,14
22,195,49,23,0,17
23,177,50,24,0,16
24,156,50,25,0,20
25,145,54,22,0,10
26,133,54,22,0,12
27,119,56,17,0,17
0,836,29,12,0,65
1,806,33,14,0,61
2,811,41,13,0,76
3,762,44,14,1,66
4,719,55,11,0,50
5,692,58,11,0,44
6,657,54,16,0,60
7,623,65,17,0,56
8,626,64,20,2,50
9,592,62,22,0,43
10,562,59,22,0,50
11,525,59,28,0,43
12,496,58,33,0,38
13,466,65,33,1,30
14,436,72,27,0,37
15,394,68,24,0,51
16,356,75,18,1,41
17,331,69,21,0,29
18,337,64,24,0,24
19,301,64,24,1,38
20,271,57,28,1,34
21,255,55,29,0,18
22,232,54,31,0,26
23,216,57,31,0,15
24,196,62,26,1,19
25,172,71,21,0,20
26,155,69,22,0,18
27,154,57,30,0,5
0,829,30,15,0,55
1,752,37,17,0,93
2,731,47,20,0,62
3,708,52,18,0,42
4,714,55,18,0,48
5,691,53,18,1,58
6,651,56,16,0,59
7,649,55,19,0,44
8,618,59,18,0,50
9,576,56,16,2,51
10,537,58,14,0,51
11,504,59,16,0,41
12,482,63,17,0,38
13,456,67,18,0,34
14,423,72,16,0,37
15,381,79,15,0,37
16,355,79,16,1,32
17,320,72,19,1,39
18,291,76,19,0,28
19,267,80,21,0,23
20,247,77,21,1,22
21,231,71,24,0,24
22,207,66,23,0,30
23,195,62,24,0,16
24,180,59,24,0,18
25,170,57,21,2,13
26,155,50,22,2,19
27,149,46,24,0,12
0,847,34,14,0,54
1,808,41,17,0,76
2,754,46,18,0,65
3,711,46,20,0,57
4,687,50,21,0,44
5,645,55,17,0,61
6,628,52,15,0,50
7,587,53,18,0,57
8,548,51,22,1,44
9,513,56,19,0,42
10,482,53,18,0,45
11,435,63,15,0,50
12,384,71,15,0,46
13,365,65,17,0,31
14,343,64,19,1,31
15,315,70,18,0,26
16,296,67,22,0,22
17,272,62,25,0,30
18,249,61,26,0,25
19,228,57,29,0,22
20,209,50,31,1,24
21,178,52,30,1,30
22,168,54,28,1,11
23,160,54,25,0,13
24,154,54,23,0,9
25,142,49,26,0,14
26,136,47,26,0,11
27,130,49,25,0,7
0,835,31,16,0,55
1,798,42,15,0,83
2,776,51,15,0,77
3,743,53,15,0,57
4,786,58,13,0,49
5,746,55,13,0,50
6,700,56,15,0,66
7,652,50,17,0,63
8,622,50,18,0,42
9,606,47,23,1,49
10,589,46,26,2,40
11,550,46,25,0,45
12,509,49,25,0,51
13,469,57,26,0,40
14,427,52,30,2,47
15,397,50,30,0,34
16,369,55,25,0,35
17,328,59,23,1,40
18,297,56,25,0,35
19,269,61,22,0,26
20,261,60,18,1,18
21,240,53,18,2,27
22,221,52,18,0,20
23,205,51,20,0,18
24,187,54,17,0,18
25,176,55,17,1,11
26,162,54,16,0,18
27,155,49,18,0,11
0,834,29,10,0,60
1,799,40,10,0,82
2,773,51,11,0,61
3,757,49,14,1,43
4,785,58,13,1,60
5,760,61,13,0,59
6,704,60,20,0,63
7,686,64,21,0,54
8,663,74,19,0,51
9,616,76,17,0,53
10,660,79,17,0,50
11,633,76,20,0,38
12,585,83,21,1,44
13,552,79,21,2,37
14,511,78,22,0,43
15,469,82,23,0,37
16,429,74,28,0,45
17,383,74,31,0,45
18,357,78,28,0,25
19,318,74,29,1,41
20,295,77,30,0,22
21,267,81,31,0,24
22,251,79,29,0,20
23,236,73,28,1,23
24,208,72,25,1,31
25,194,67,29,0,17
26,183,68,30,0,11
27,171,63,33,0,14
0,851,31,12,0,61
1,814,40,12,0,77
2,776,45,15,0,56
3,734,46,14,0,64
4,715,53,14,0,52
5,681,53,15,0,50
6,615,52,19,0,73
7,582,62,17,0,48
8,545,62,16,0,53
9,513,61,18,0,38
10,499,57,21,0,29
11,473,50,24,0,52
12,447,50,25,0,29
13,426,49,25,0,26
14,389,50,23,1,45
15,353,56,21,0,36
16,313,58,17,0,42
17,289,60,19,1,32
18,263,58,21,0,28
19,249,56,18,0,22
20,238,55,16,0,20
21,221,55,17,0,20
22,199,51,23,1,20
23,185,48,19,1,21
24,168,45,19,0,20
25,157,45,20,0,11
26,150,44,21,0,9
27,144,38,19,0,15
0,847,32,13,0,59
1,808,39,17,0,62
2,754,39,20,0,73
3,698,55,17,0,62
