day,home,inpatient_ward,intensive_care_unit,death,recovered
16,62,9,4,0,8
17,56,9,4,0,6
18,52,7,5,0,5
19,49,6,5,0,4
20,43,5,5,0,7
21,34,5,5,0,9
22,34,4,5,0,1
23,33,3,5,0,2
24,30,4,4,0,3
25,27,4,4,0,3
26,24,5,4,0,2
27,21,6,4,0,2
0,229,20,4,0,4
1,214,18,6,0,17
2,191,16,5,0,26
3,181,14,5,0,19
4,165,9,5,2,20
5,158,7,5,0,12
6,147,8,4,0,17
7,137,8,4,0,13
8,129,8,5,0,8
9,121,7,5,0,10
10,110,7,5,0,11
11,102,9,3,0,8
12,87,9,3,0,15
13,79,10,3,0,9
14,74,11,2,0,5
15,66,12,1,0,10
16,61,11,1,0,7
17,51,9,2,1,10
18,48,6,3,0,5
19,41,7,2,0,7
20,38,8,1,0,3
21,34,7,1,0,5
22,30,7,1,0,4
23,28,5,1,0,4
24,30,3,1,0,1
25,30,2,1,0,1
26,27,2,1,0,3
27,25,1,1,0,3
0,220,21,5,0,5
1,208,19,5,1,16
2,187,19,3,1,27
3,170,18,3,0,23
4,155,15,4,0,18
5,144,15,4,0,13
6,135,14,4,0,12
7,121,13,4,0,16
8,111,13,3,0,11
9,106,12,3,0,8
10,91,11,3,0,16
11,79,10,3,0,13
12,71,8,3,0,10
13,68,8,2,0,6
14,60,9,2,0,7
15,57,7,2,1,4
16,50,7,2,0,7
17,43,7,2,0,7
18,36,7,3,0,6
19,33,7,3,0,3
20,28,6,3,0,6
21,24,7,2,0,4
22,23,7,2,0,1
23,21,7,2,0,2
24,19,8,1,0,2
25,20,5,1,0,2
26,18,5,1,0,2
27,16,5,1,0,2
0,227,22,3,0,2
1,214,19,6,2,15
2,202,19,5,0,23
3,184,18,6,0,24
4,158,16,5,0,31
5,148,16,5,0,11
6,139,11,6,0,13
7,133,10,7,0,8
8,124,9,7,0,11
9,115,9,7,0,10
10,107,8,7,1,9
11,92,9,5,1,15
12,85,10,4,0,8
13,77,9,5,0,8
14,75,7,4,0,6
15,69,8,3,0,7
16,62,9,2,0,7
17,51,10,2,0,10
18,45,11,2,0,5
19,42,10,2,0,4
20,40,9,2,0,3
21,36,10,1,0,4
22,33,9,1,0,5
23,24,9,1,0,9
24,23,8,2,0,1
25,23,6,2,0,2
26,22,5,2,0,2
27,19,6,2,0,2
0,221,20,4,1,4
1,216,18,4,0,14
2,202,19,3,1,18
3,185,18,3,0,20
4,167,17,5,0,18
5,158,15,6,0,11
6,148,14,5,0,14
7,133,15,4,0,15
8,123,14,4,0,13
9,112,12,4,0,13
10,93,12,4,0,19
11,82,10,5,0,12
12,78,12,4,0,4
13,69,11,3,0,12
14,60,11,3,0,9
15,52,10,3,0,9
16,47,9,3,0,7
17,42,6,3,1,7
18,36,7,2,1,5
19,34,6,2,0,3
20,29,4,2,0,7
21,29,1,2,1,2
22,29,1,2,0,0
23,25,1,2,0,4
24,20,2,2,0,4
25,20,1,3,0,0
26,17,2,2,0,3
27,16,2,2,0,1
0,222,21,2,2,8
1,214,19,3,0,13
2,197,18,4,0,21
3,183,16,5,0,16
4,167,16,4,1,18
5,154,15,4,0,15
6,140,16,5,0,12
7,127,15,5,0,15
8,114,14,4,1,16
9,105,13,2,0,12
10,90,14,1,0,16
11,79,13,1,0,12
12,71,11,1,0,12
13,64,9,1,0,10
14,57,8,1,0,8
15,51,6,1,0,8
16,49,5,0,0,4
17,43,5,0,0,6
18,39,3,0,1,5
19,37,2,0,0,3
20,34,3,0,0,2
21,32,2,0,0,4
22,31,2,0,0,1
23,31,2,0,0,0
24,28,2,0,0,4
25,24,1,1,0,4
26,23,1,1,0,1
27,19,2,1,0,3
0,221,23,4,0,6
1,208,24,3,0,15
2,198,18,3,1,19
3,183,18,3,0,20
4,165,18,2,0,22
5,154,18,1,0,12
6,140,15,1,0,18
7,136,11,2,2,7
8,121,11,2,0,15
9,106,9,2,1,16
10,94,7,1,0,15
11,82,8,1,0,12
12,72,8,1,0,11
13,73,5,1,1,5
14,66,4,2,0,9
15,54,6,2,0,10
16,51,7,0,0,4
17,46,7,0,0,5
18,39,6,1,0,7
19,33,5,1,0,7
20,32,3,1,0,3
21,30,2,1,0,3
22,28,2,1,0,3
23,26,2,1,0,2
24,23,3,1,0,2
25,22,3,1,0,2
26,19,3,1,0,3
27,19,3,1,0,0
0,222,22,4,0,5
1,210,18,4,0,17
2,193,15,4,0,25
3,182,9,3,1,18
4,163,7,3,0,22
5,150,8,3,0,14
6,140,8,3,0,12
7,125,8,4,0,14
8,110,8,3,0,18
9,106,5,4,0,6
10,95,6,5,0,11
11,86,6,5,0,10
12,77,5,6,0,9
13,71,4,6,0,8
14,60,5,5,0,11
15,54,5,5,0,6
16,47,4,5,0,8
17,43,3,5,0,5
18,32,5,4,0,10
19,29,6,3,1,2
20,26,6,3,0,4
21,25,6,2,0,2
22,24,6,2,0,1
23,22,6,2,0,2
24,18,4,2,1,5
25,17,4,1,0,2
26,15,4,1,0,2
27,13,2,2,0,3
0,222,17,5,0,5
1,210,17,5,0,12
2,196,14,5,0,19
3,183,14,5,0,16
4,156,15,5,1,26
5,146,15,5,0,11
6,130,11,7,0,20
7,114,13,6,0,16
8,101,14,6,0,12
9,93,17,4,0,8
10,81,17,2,1,13
11,77,10,3,0,12
12,73,9,2,0,6
13,60,11,2,0,11
14,58,10,2,0,3
15,54,10,2,0,5
16,52,8,3,0,3
17,45,8,3,0,8
18,40,7,3,1,5
19,39,5,3,0,3
20,36,6,2,0,3
21,30,6,2,0,6
22,29,5,3,0,1
23,27,3,4,0,3
24,26,2,4,0,2
25,24,4,3,0,1
26,18,5,2,0,6
27,15,5,2,0,3
0,221,24,3,0,5
1,207,20,3,0,21
2,189,19,3,0,22
3,174,20,3,0,16
4,151,20,3,1,22
5,142,15,4,0,14
6,131,15,3,1,12
7,120,13,3,0,13
8,112,11,3,1,11
9,101,11,3,0,12
10,84,11,3,0,17
11,80,9,3,0,7
12,72,9,3,0,8
13,65,9,3,0,7
14,57,11,2,0,7
15,53,10,2,0,5
16,45,10,2,0,8
17,41,9,2,0,5
18,34,10,2,0,7
19,29,9,2,1,5
20,26,9,2,0,3
21,21,9,2,0,5
22,18,10,2,0,2
23,16,10,1,0,3
24,16,9,1,0,1
25,15,9,1,0,1
26,14,9,1,0,1
27,15,8,1,0,0
0,224,20,3,0,5
1,217,18,4,0,12
2,206,15,3,0,17
3,183,14,4,0,25
4,167,13,4,0,17
5,156,12,4,0,12
6,134,14,4,0,21
7,124,13,3,0,13
8,112,14,3,0,11
9,104,12,4,0,9
10,93,12,3,0,12
11,80,13,2,0,15
12,73,10,2,0,11
13,66,10,3,0,6
14,59,10,2,1,7
15,51,9,2,0,9
16,47,9,2,0,5
17,43,8,3,0,4
18,40,7,3,0,4
19,34,8,2,0,6
20,27,7,2,0,8
21,24,7,2,0,3
22,22,5,2,0,4
23,21,5,1,0,2
24,19,5,1,0,2
25,18,4,1,0,2
26,16,5,0,0,2
27,15,4,0,0,2
0,222,22,4,0,4
1,215,22,3,1,17
2,201,20,4,0,19
3,187,13,4,0,24
4,168,15,4,0,20
5,153,17,3,1,16
6,147,16,3,0,9
7,133,14,4,0,15
8,128,12,4,0,8
9,116,12,4,0,13
10,96,13,4,0,19
11,89,10,4,0,11
12,85,10,3,0,5
13,73,10,3,0,12
14,67,9,3,0,7
15,64,9,2,0,5
16,54,9,2,0,11
17,50,8,2,1,4
18,43,8,2,0,7
19,40,7,2,0,5
20,35,7,2,0,5
21,34,6,2,0,2
22,33,7,1,0,1
23,30,6,1,0,4
24,25,7,0,0,5
25,22,6,0,0,4
26,18,6,0,0,4
27,17,6,0,0,1
0,222,24,2,0,6
1,214,23,2,0,12
2,197,20,2,1,26
3,176,19,2,0,25
4,159,17,3,0,23
5,145,15,3,0,18
6,134,15,3,0,12
7,124,13,3,0,12
8,116,13,2,0,10
9,110,12,2,0,8
10,100,10,2,0,13
11,91,10,2,0,9
12,82,8,2,0,12
13,79,8,2,0,6
14,67,8,2,0,12
15,62,8,2,0,5
16,60,5,2,1,4
17,55,5,2,0,5
18,46,5,2,0,10
19,41,4,2,0,7
20,40,3,2,1,3
21,35,3,2,0,5
22,31,3,2,0,4
23,30,3,2,0,1
24,26,3,2,0,4
25,22,3,2,0,4
26,20,3,2,0,2
27,14,3,2,0,6
0,221,21,4,0,8
1,213,19,4,0,14
2,203,18,4,0,16
3,190,16,4,0,17
4,174,13,4,0,22
5,161,13,5,0,13
6,147,13,7,0,14
7,134,12,7,0,15
8,127,7,7,0,14
9,117,7,5,1,11
10,103,6,5,0,15
11,90,8,3,0,13
12,78,8,3,0,12
13,69,8,2,0,10
14,66,6,2,0,5
15,56,7,2,0,10
16,51,9,0,0,6
17,46,9,0,0,5
18,37,10,0,0,8
19,28,10,0,0,9
20,26,8,0,1,3
21,25,7,0,0,2
22,24,5,0,0,3
23,23,3,0,0,3
24,21,3,0,0,2
25,20,3,0,0,1
26,19,3,0,0,1
27,18,2,0,0,2
0,223,21,4,0,4
1,215,18,4,0,12
2,196,18,4,0,21
3,179,15,4,1,23
4,158,12,5,0,25
5,151,12,4,0,13
6,137,12,4,0,14
7,130,10,4,0,11
8,120,11,3,0,11
9,115,11,3,0,6
10,98,12,2,0,17
11,85,13,1,0,15
12,77,9,2,0,11
13,71,10,1,0,6
14,61,9,1,0,11
15,59,5,1,0,6
16,55,5,1,0,4
17,47,4,1,0,9
18,44,4,1,0,3
19,41,5,1,0,2
20,32,5,1,0,9
21,28,5,1,0,4
22,24,5,1,0,4
23,20,5,1,0,4
24,19,4,1,0,2
25,21,2,1,0,1
26,19,2,1,0,2
27,19,2,1,0,0
0,223,21,6,0,4
1,223,18,6,0,10
2,198,16,6,1,27
3,177,14,6,2,23
4,161,14,5,0,22
5,148,14,4,0,14
6,139,15,4,0,11
7,134,14,3,0,8
8,126,15,3,0,8
9,121,14,3,0,7
10,104,13,3,0,19
11,95,13,2,0,10
12,86,11,3,0,11
13,79,10,3,0,10
14,68,9,3,0,12
15,60,7,3,1,10
16,52,8,2,1,7
17,49,8,2,0,4
18,46,7,2,0,4
19,39,8,2,0,6
20,35,8,1,0,6
21,35,6,1,1,1
22,27,7,1,0,7
23,26,7,1,0,2
24,26,5,1,0,2
25,24,5,1,0,2
26,23,5,1,0,1
27,22,3,1,0,3
0,222,19,6,0,4
1,211,19,6,0,12
2,197,16,6,0,18
3,181,18,5,0,19
4,159,16,7,0,22
5,147,11,7,2,18
6,129,12,6,0,21
7,114,12,5,0,17
8,106,10,4,0,11
9,103,9,5,0,5
10,85,8,6,0,18
11,76,8,6,0,10
12,66,6,6,1,11
13,54,6,6,0,12
14,49,5,5,1,6
15,45,5,5,0,4
16,42,7,4,0,2
17,41,7,4,0,2
18,36,6,4,0,6
19,32,6,3,0,5
20,30,6,4,0,2
21,31,5,4,0,0
22,25,6,4,0,5
23,20,6,4,0,5
24,17,8,3,0,2
25,16,8,3,0,1
26,17,6,3,0,1
27,16,6,2,0,2
0,229,21,4,0,3
1,219,14,6,2,15
2,197,11,8,0,25
3,182,9,8,0,19
4,169,6,7,0,21
5,160,7,6,0,11
6,143,11,3,0,16
7,132,11,3,0,12
8,112,10,3,1,20
9,105,9,3,1,7
10,94,8,3,0,12
11,81,7,4,1,12
12,74,7,3,0,9
13,68,7,3,0,6
14,60,7,3,0,8
15,52,8,2,1,7
16,47,9,1,0,5
17,39,8,1,0,9
18,39,8,0,0,1
19,28,9,0,0,10
20,22,9,0,0,6
21,22,9,0,0,0
22,23,6,1,0,1
23,22,5,1,0,2
24,20,4,1,0,3
25,18,4,1,0,2
26,18,3,0,0,2
27,18,2,0,0,1
0,217,23,3,0,9
1,203,22,3,0,16
2,184,18,4,1,26
3,170,19,2,0,15
4,158,18,2,0,14
5,145,18,1,0,16
6,134,18,2,0,12
7,125,17,2,0,11
8,119,16,2,0,7
9,111,15,2,0,11
10,98,14,2,0,14
11,90,13,1,0,10
12,85,11,1,0,8
13,71,11,1,0,14
14,64,10,1,1,8
15,50,11,1,0,13
16,46,9,1,0,7
17,40,7,1,0,8
18,38,6,1,0,3
19,36,4,2,0,3
20,33,4,2,0,3
21,31,4,2,0,2
22,30,3,3,0,1
23,29,3,3,0,1
24,22,3,3,0,7
25,22,3,2,1,1
26,19,1,2,0,5
27,18,3,1,0,0
0,219,23,3,0,8
1,209,23,2,0,13
2,198,16,4,0,20
3,180,14,4,1,20
4,158,14,4,0,24
5,148,13,4,0,14
6,137,12,4,0,14
7,128,11,3,0,13
8,115,12,3,0,12
9,107,12,2,0,9
10,91,10,2,0,19
11,79,8,2,0,14
12,71,8,2,0,8
13,67,7,2,0,5
14,57,7,1,0,11
15,51,6,2,0,6
16,43,9,1,0,6
17,40,8,1,0,5
18,38,7,1,0,3
19,36,8,1,0,1
20,33,7,1,1,4
21,30,7,1,1,2
22,24,7,1,0,6
23,21,7,1,0,3
24,19,7,1,0,2
25,20,7,1,0,0
26,14,7,1,0,6
27,12,7,0,1,2
0,216,23,4,0,7
1,204,20,5,0,14
2,190,18,7,0,17
3,176,17,7,1,14
4,150,15,6,1,29
5,137,17,4,1,13
6,128,14,6,0,13
7,116,12,7,0,13
8,108,11,6,1,11
9,101,9,6,0,9
10,83,10,6,0,17
11,72,10,6,0,12
12,68,9,6,0,5
13,62,9,5,0,8
14,55,8,5,0,9
15,52,7,5,0,6
16,49,8,5,0,3
17,41,8,5,0,8
18,42,6,6,0,0
19,37,7,5,0,5
20,35,7,5,0,2
21,33,6,4,0,4
22,28,8,3,0,4
23,25,7,3,0,4
24,24,6,3,0,2
25,26,4,3,0,0
26,25,4,2,0,2
27,23,5,2,0,1
0,224,21,5,1,3
1,219,21,5,0,9
2,197,23,6,0,24
3,171,24,6,0,27
4,153,23,6,0,21
5,144,19,7,0,14
6,132,16,9,0,14
7,114,14,10,0,21
8,107,14,8,0,11
9,105,16,6,0,3
10,90,17,6,1,15
11,80,17,6,0,10
12,74,15,6,1,7
13,68,13,7,0,8
14,61,13,6,0,8
15,59,9,7,0,5
16,56,8,7,0,4
17,50,8,6,0,7
18,42,9,5,0,8
19,38,9,5,0,4
20,33,8,4,0,8
21,32,6,4,0,3
22,29,7,3,0,3
23,25,9,2,0,3
24,24,8,2,0,2
25,21,10,0,0,3
26,23,6,1,1,0
27,23,4,1,0,2
0,224,21,5,0,4
1,214,23,3,0,15
2,194,22,3,1,24
3,181,19,3,0,19
4,161,15,3,1,25
5,147,10,5,0,19
6,143,7,5,0,10
7,132,7,6,0,14
8,122,7,6,0,10
9,114,6,5,1,11
10,101,10,3,0,14
11,89,10,3,0,13
12,76,10,3,0,13
13,73,9,3,0,7
14,70,7,3,0,5
15,63,7,4,0,6
16,58,7,5,0,4
17,52,7,5,0,6
18,48,6,5,0,5
19,45,5,5,1,3
20,40,5,5,0,5
21,32,6,5,0,7
22,31,6,5,0,1
23,29,6,5,0,2
24,21,6,5,0,8
25,16,6,5,0,5
26,15,6,4,0,2
27,15,4,4,0,2
0,218,22,4,0,6
1,209,22,4,0,13
2,197,19,5,0,17
3,181,17,6,0,22
4,162,20,4,0,23
5,155,17,4,0,11
6,140,19,3,0,15
7,125,18,3,0,16
8,113,20,3,0,10
9,108,17,3,0,9
10,95,12,3,0,18
11,88,8,4,0,10
12,76,8,4,1,11
13,68,8,4,0,8
14,60,7,4,0,9
15,57,6,4,0,4
16,49,6,5,0,7
17,44,7,5,0,4
18,39,5,5,0,7
19,35,5,3,1,5
20,35,4,3,0,1
21,30,3,4,0,5
22,25,5,3,0,4
23,26,3,3,0,1
24,23,3,3,0,3
25,20,5,1,0,3
26,19,5,1,0,1
27,20,2,1,0,2
0,215,22,5,0,9
1,201,22,4,0,19
2,180,18,6,0,23
3,173,17,5,0,12
4,154,17,5,0,22
5,142,16,5,0,14
6,132,16,4,0,12
7,127,12,4,0,9
8,117,11,4,0,12
9,106,7,4,1,15
10,93,7,3,1,14
11,84,8,4,0,10
12,79,5,3,1,8
13,66,4,3,1,16
14,61,4,2,0,7
15,58,5,2,0,4
16,53,5,2,0,5
17,46,4,2,1,7
18,42,3,2,0,5
19,40,1,2,0,4
20,33,2,2,0,6
21,30,2,2,0,3
22,28,2,2,0,2
23,28,2,2,0,0
24,25,2,2,0,4
25,22,2,2,0,3
26,20,4,1,0,1
27,16,5,0,0,4
0,221,24,5,0,4
1,206,21,6,0,18
2,191,21,6,0,16
3,173,21,5,0,22
4,159,18,5,1,20
5,150,15,7,0,10
6,135,16,6,0,15
7,126,16,6,0,11
8,115,18,5,0,10
9,110,16,5,0,7
10,93,15,5,0,18
11,85,13,5,0,10
12,71,12,6,0,14
13,64,11,5,1,9
14,60,9,5,0,6
15,51,10,4,0,9
16,44,9,4,1,7
17,44,8,3,1,1
18,41,6,3,0,5
19,31,7,3,0,10
20,28,7,3,0,3
21,26,7,2,0,3
22,24,5,2,0,4
23,24,4,2,0,1
24,21,3,2,0,4
25,21,3,2,0,0
26,19,3,2,0,2
27,17,4,1,0,2
0,213,23,4,0,10
1,202,23,2,0,15
2,185,19,3,0,25
3,172,15,4,0,20
4,155,14,5,0,19
5,151,10,5,0,11
6,138,8,5,0,15
7,124,6,4,1,16
8,110,5,4,1,15
9,107,3,4,0,7
10,95,3,4,0,12
11,84,4,4,0,10
12,79,5,3,0,5
13,73,5,2,0,7
14,63,7,1,0,10
15,57,7,1,0,6
16,51,5,1,1,7
17,46,6,0,0,5
18,36,6,0,0,10
19,35,4,0,0,3
20,29,4,0,0,6
21,28,4,0,0,1
22,24,4,0,0,4
23,22,3,0,0,3
24,16,4,0,0,5
25,13,4,0,0,3
26,14,3,0,0,0
27,12,3,0,0,2
0,217,23,4,0,8
1,203,17,5,0,19
2,188,17,5,0,17
3,174,16,6,0,19
4,153,16,6,1,25
5,138,16,6,0,17
6,128,14,5,1,12
7,127,12,5,0,5
8,115,12,6,0,12
9,108,14,4,0,9
10,101,12,4,0,11
11,89,11,5,0,14
12,77,9,5,1,13
13,66,9,5,0,11
14,60,10,4,0,6
15,60,7,4,1,3
16,55,5,4,0,8
17,52,4,4,0,4
18,46,4,4,0,6
19,42,5,3,0,4
20,39,7,1,0,3
21,37,6,1,0,3
22,34,5,1,0,4
23,32,3,1,0,4
24,29,4,1,0,2
25,27,5,0,0,2
26,24,5,0,0,3
27,20,5,0,0,4
0,221,19,3,0,7
1,216,16,3,0,12
2,198,15,4,0,21
3,178,12,5,0,22
4,153,11,5,0,30
5,150,11,4,0,8
6,134,10,4,0,18
7,122,11,2,1,14
8,110,12,2,0,11
9,107,9,2,0,7
10,102,9,2,0,5
11,84,12,1,0,17
12,72,13,0,0,12
13,63,12,0,0,10
14,54,13,0,0,9
15,49,11,1,0,6
16,44,9,2,0,6
17,40,9,3,0,3
18,37,9,3,0,3
19,36,9,3,0,2
20,30,7,3,0,8
21,26,7,3,0,4
22,24,6,3,0,3
23,23,5,4,0,1
24,21,6,2,0,3
25,17,6,1,1,4
26,15,7,1,0,1
27,14,7,1,0,1
0,226,20,5,0,4
1,220,15,6,0,13
2,209,11,7,1,19
3,192,10,8,0,22
4,174,11,6,0,21
5,158,12,6,0,17
6,150,12,6,0,8
7,142,8,5,1,12
8,134,8,5,0,12
9,123,8,4,0,12
10,102,8,5,1,19
11,90,7,5,0,15
12,84,8,4,0,6
13,73,8,4,1,10
14,64,7,4,1,9
15,55,5,4,0,11
16,47,6,3,0,8
17,44,5,3,0,4
18,38,5,3,0,6
19,34,6,2,1,3
20,28,6,2,0,6
21,28,4,2,1,1
22,22,5,2,0,5
23,18,6,2,0,4
24,15,6,2,0,3
25,16,6,1,0,1
26,14,6,1,0,2
27,12,6,1,1,1
0,221,23,4,0,3
1,211,21,4,0,16
2,197,22,4,0,18
3,182,18,5,0,21
4,162,18,4,0,22
5,152,15,4,0,15
6,148,8,4,2,11
7,137,6,4,0,13
8,128,6,2,1,10
9,119,5,2,0,11
10,104,6,3,0,13
11,93,6,3,0,11
12,86,4,3,0,9
13,78,4,2,0,9
14,72,4,2,0,6
15,65,4,2,0,7
16,58,4,2,0,7
17,48,4,2,0,10
18,39,5,1,0,9
19,36,5,1,0,3
20,32,5,0,0,5
21,28,5,0,0,4
22,20,5,0,0,8
23,17,5,0,0,3
24,17,5,0,0,0
25,15,6,0,0,1
26,12,6,0,0,4
27,14,3,0,0,1
0,222,24,3,0,4
1,212,23,4,0,13
2,199,19,5,0,20
3,184,17,4,0,21
4,164,16,4,0,22
5,148,16,4,0,18
6,141,15,3,0,11
7,131,11,5,1,13
8,124,9,4,1,10
9,115,9,4,1,9
10,102,10,3,0,13
11,94,9,3,0,10
12,86,9,2,0,10
13,78,9,2,0,8
14,68,7,2,0,12
15,61,7,1,2,6
16,53,7,1,0,8
17,48,6,1,1,5
18,46,5,1,0,3
19,37,5,0,1,10
20,30,6,0,0,6
21,27,6,0,0,3
22,24,5,1,0,4
23,21,6,1,0,2
24,18,6,1,0,3
25,14,6,1,0,4
26,13,4,2,0,2
27,12,3,2,0,2
0,227,19,4,0,4
1,225,15,2,2,11
2,206,14,3,0,23
3,189,14,3,0,19
4,167,13,2,0,25
5,157,14,1,1,11
6,149,11,1,1,15
7,141,11,0,0,11
8,128,12,0,0,16
9,119,12,0,0,11
10,104,12,0,0,15
11,94,11,0,0,13
12,90,10,0,0,6
13,84,8,0,0,10
14,76,7,0,0,12
15,72,7,0,0,4
16,64,8,0,1,6
17,54,8,1,0,9
18,49,8,1,0,5
19,48,6,1,0,3
20,43,6,1,0,5
21,37,6,1,0,6
22,35,6,1,0,2
23,33,5,0,0,5
24,30,5,0,0,3
25,29,5,0,0,1
26,23,5,0,0,6
27,22,5,0,0,1
0,223,21,5,0,3
1,217,19,5,0,12
2,204,18,5,0,15
3,188,19,4,1,16
4,169,17,4,0,22
5,154,15,5,0,17
6,145,11,6,0,13
7,133,8,6,0,15
8,124,6,6,1,13
9,109,4,6,0,17
10,97,5,5,0,13
11,79,7,5,0,16
12,72,6,5,0,10
13,68,7,4,0,4
14,60,7,4,0,8
15,53,9,2,0,7
16,47,8,3,0,6
17,41,8,3,0,6
18,38,9,2,0,4
19,34,10,2,0,3
20,27,10,2,0,7
21,28,8,2,0,1
22,21,9,1,1,6
23,18,8,2,0,3
24,20,7,1,0,0
25,20,7,1,0,0
26,19,7,1,0,1
27,18,7,1,0,1
0,224,24,4,0,2
1,223,17,5,1,9
2,198,12,6,0,31
3,177,11,5,1,23
4,158,12,5,0,18
5,142,10,4,1,21
6,136,7,6,0,9
7,131,6,5,1,7
8,120,6,5,0,13
9,110,6,5,0,12
10,93,9,5,0,14
11,76,11,5,0,15
12,70,11,5,0,6
13,61,14,3,0,8
14,54,13,3,0,8
15,49,11,3,0,7
16,47,10,3,1,2
17,41,9,4,0,6
18,34,10,3,0,7
19,31,8,2,1,6
20,25,7,2,0,7
21,24,6,2,0,2
22,21,6,2,0,3
23,15,5,2,1,6
24,12,5,2,0,3
25,11,7,1,0,0
26,12,7,0,0,0
27,11,6,0,0,2
0,225,24,5,0,3
1,213,23,5,0,15
2,193,20,5,0,27
3,180,19,6,0,17
4,158,18,8,0,21
5,142,17,9,0,16
6,130,16,9,0,13
7,117,16,8,1,14
8,114,15,8,0,7
9,110,13,7,0,8
10,97,13,7,0,14
11,86,14,5,0,12
12,78,15,4,0,8
13,70,16,3,0,9
14,68,15,3,0,4
15,57,14,3,1,11
16,54,13,2,0,5
17,47,13,2,0,7
18,38,12,2,0,10
19,35,11,2,0,4
20,32,12,2,0,2
21,30,13,1,0,2
22,28,11,2,0,3
23,25,11,2,0,3
24,22,9,2,0,5
25,23,7,2,0,1
26,23,7,1,0,1
27,19,6,2,0,4
0,223,18,4,3,4
1,212,18,4,0,14
2,196,15,4,1,21
3,174,17,2,0,25
4,158,18,1,0,18
5,142,18,2,0,18
6,134,15,3,0,10
7,125,17,3,0,9
8,120,15,3,0,10
9,110,15,3,0,10
10,100,13,4,0,11
11,88,11,5,0,13
12,76,10,5,0,13
13,71,7,5,1,7
14,66,6,6,0,5
15,60,7,6,0,5
16,53,8,5,0,7
17,47,8,5,0,6
18,39,8,5,0,8
19,37,6,6,0,4
20,35,5,6,0,3
21,28,5,5,0,8
22,25,5,5,0,3
23,23,6,5,0,1
24,22,7,3,0,2
25,17,6,3,1,5
26,15,5,3,1,2
27,11,6,2,0,4
0,221,25,2,0,4
1,218,23,2,0,14
2,204,19,2,0,21
3,188,18,1,0,19
4,173,18,2,0,18
5,164,15,3,0,12
6,152,13,3,0,15
7,144,9,4,0,12
8,135,6,5,0,12
9,126,6,4,1,9
10,107,7,3,0,20
11,94,6,3,0,14
12,89,6,2,0,6
13,81,5,2,0,9
14,78,4,2,0,4
15,66,3,1,0,14
16,59,4,1,0,7
17,51,4,1,0,8
18,39,6,0,0,11
19,37,4,0,0,4
20,37,2,0,0,2
21,33,2,0,0,4
22,26,2,0,0,7
23,23,2,0,0,3
24,21,1,0,0,3
25,19,1,0,0,2
26,18,1,0,0,1
27,16,0,0,0,3
0,222,17,4,0,10
1,216,17,3,0,12
2,201,14,3,1,19
3,178,14,3,0,25
4,162,13,3,0,18
5,142,10,3,0,23
6,138,9,4,0,6
7,123,7,4,1,16
8,112,6,3,1,14
9,107,5,2,0,9
10,93,7,2,0,12
11,78,7,3,0,15
12,73,8,2,0,5
13,64,8,2,0,9
14,66,6,2,0,0
15,57,7,2,0,8
16,46,10,1,0,9
17,42,10,1,0,4
18,34,9,2,1,7
19,31,7,2,0,6
20,27,8,1,0,4
21,24,7,1,0,4
22,21,7,1,0,3
23,19,5,1,0,4
24,14,5,1,0,5
25,13,4,1,0,2
26,13,5,0,0,0
27,10,5,0,0,3
0,222,21,4,0,5
1,217,19,5,0,14
2,197,18,5,0,25
3,188,19,6,0,15
4,165,19,7,0,24
5,146,19,6,0,21
6,140,17,6,0,8
7,128,16,7,0,14
8,121,16,6,0,9
9,113,13,6,0,11
10,102,12,6,0,13
11,93,11,4,0,12
12,84,11,4,0,9
13,78,10,4,0,7
14,72,10,3,0,8
15,67,10,3,0,5
16,61,10,3,0,6
17,55,9,3,0,7
18,47,8,3,0,9
19,41,7,3,0,7
20,33,7,2,0,9
21,31,7,2,0,2
22,28,6,1,0,5
23,26,6,1,0,2
24,22,6,1,0,4
25,21,5,0,0,3
26,16,6,0,0,4
27,15,6,0,0,1
0,230,18,4,0,4
1,222,19,4,0,13
2,196,17,4,0,29
3,183,18,4,0,13
4,162,13,4,0,29
5,148,12,4,0,15
6,139,14,2,0,10
7,132,14,2,0,9
8,121,15,2,0,10
9,114,13,2,0,11
10,105,12,2,0,11
11,100,11,1,1,6
12,94,10,2,0,7
13,81,9,1,0,15
14,71,10,0,0,10
15,62,9,0,0,11
16,55,7,0,0,9
17,47,8,0,0,8
18,44,8,0,0,3
19,37,7,0,1,7
20,36,6,0,0,3
21,35,6,0,0,1
22,33,6,1,0,1
23,33,5,1,0,1
24,31,5,1,0,2
25,30,5,1,0,1
26,23,4,1,0,8
27,18,4,1,0,5
0,224,21,5,0,5
1,214,17,5,0,18
2,192,14,4,0,31
3,178,14,4,0,17
4,158,10,5,0,24
5,152,9,6,0,8
6,141,8,6,0,13
7,123,11,5,0,16
8,118,9,4,1,8
9,110,8,4,0,9
10,102,10,4,0,10
11,97,11,3,0,5
12,85,11,3,0,12
13,74,11,2,1,11
14,66,11,2,0,8
15,61,10,2,0,6
16,52,9,3,0,10
17,46,11,3,0,4
18,40,10,3,0,8
19,34,11,2,0,6
20,28,11,1,0,7
21,28,9,1,0,4
22,27,8,1,0,2
23,28,7,1,0,0
24,27,7,0,0,2
25,26,6,0,0,2
26,20,7,0,0,5
27,21,5,0,0,1
0,222,22,5,0,4
1,210,22,4,0,17
2,194,17,5,1,20
3,183,15,5,1,13
