day,home,inpatient_ward,intensive_care_unit,death,recovered
5,239,9,6,0,35
6,213,9,6,0,27
7,179,8,6,0,37
8,149,8,6,1,33
9,134,9,5,0,16
10,119,9,4,0,19
11,106,12,3,0,12
12,98,13,3,0,8
13,90,11,4,0,12
14,82,12,4,0,7
15,74,12,3,2,7
16,72,11,2,0,6
17,68,10,2,0,6
18,66,8,2,0,4
19,56,7,1,0,13
20,53,9,0,0,2
21,50,7,0,0,5
22,47,6,1,0,3
23,40,6,1,0,7
24,35,6,1,0,6
25,34,5,1,0,2
26,32,4,1,0,3
27,28,4,1,0,4
28,24,4,1,0,5
0,396,24,6,0,6
1,379,20,5,2,25
2,337,23,3,0,43
3,286,26,3,0,52
4,254,28,2,0,33
5,226,27,0,0,33
6,193,23,0,0,37
7,158,20,1,0,42
8,140,15,2,1,22
9,125,14,3,0,17
10,117,12,3,0,11
11,106,11,3,0,12
12,97,11,3,0,9
13,90,11,3,0,9
14,73,11,3,0,17
15,67,10,3,0,7
16,59,9,3,0,9
17,55,6,4,0,6
18,50,4,3,0,8
19,46,4,3,0,4
20,43,4,3,0,3
21,42,3,3,0,3
22,35,4,2,0,7
23,27,3,2,0,9
24,22,4,2,0,4
25,19,5,2,0,2
26,17,4,3,0,2
27,17,4,3,0,0
28,37,5,2,0,3
0,395,25,7,0,7
1,371,24,9,0,27
2,333,24,7,1,44
3,291,22,8,0,44
4,258,24,5,1,33
5,225,28,5,0,29
6,199,27,5,2,26
7,174,25,6,0,31
8,137,25,6,0,42
9,129,26,5,0,9
10,115,22,5,0,19
11,104,16,5,0,17
12,96,16,5,0,9
13,87,15,4,0,11
14,81,17,2,0,6
15,72,17,2,0,10
16,66,11,3,0,11
17,62,11,2,0,6
18,52,11,2,0,11
19,52,7,2,1,4
20,52,6,2,0,1
21,49,6,2,0,4
22,40,6,2,0,9
23,39,4,2,0,3
24,37,4,2,0,2
25,33,6,1,0,3
26,28,6,1,0,5
27,26,7,1,0,1
28,24,7,1,0,3
0,393,25,8,0,9
1,376,22,9,0,26
2,348,22,9,0,36
3,310,22,9,0,41
4,281,22,8,0,34
5,248,23,9,0,35
6,223,19,8,0,32
7,194,18,8,0,33
8,173,16,8,0,29
9,151,18,6,0,24
10,131,19,5,1,21
11,123,14,7,1,10
12,118,14,7,0,9
13,108,11,7,0,15
14,107,9,7,0,4
15,95,8,7,0,13
16,87,8,7,0,8
17,72,10,6,0,14
18,69,9,5,1,4
19,63,10,4,0,6
20,58,10,3,0,6
21,57,10,3,0,3
22,51,10,2,0,7
23,43,10,2,0,9
24,36,8,2,0,9
25,35,6,2,0,4
26,34,4,2,0,3
27,33,3,2,0,2
28,30,2,1,1,5
0,385,22,9,0,10
1,355,21,9,0,33
2,329,23,8,0,34
3,285,24,8,1,46
4,264,23,6,0,34
5,239,25,6,1,28
6,210,22,7,1,31
7,192,21,7,1,19
8,168,22,8,1,26
9,152,20,7,0,24
10,132,20,7,1,20
11,118,21,5,0,17
12,111,18,6,1,9
13,103,15,6,0,12
14,93,16,4,0,12
15,86,15,4,0,8
16,82,13,4,0,7
17,77,11,4,0,7
18,72,9,2,1,8
19,61,8,2,0,12
20,53,7,3,0,8
21,48,7,3,0,5
22,42,5,4,0,7
23,38,4,4,0,5
24,32,5,3,0,6
25,28,3,3,1,5
26,26,4,2,0,2
27,21,4,2,0,5
28,20,3,2,0,3
0,392,20,9,0,10
1,374,20,7,2,23
2,343,18,7,1,44
3,294,21,7,1,49
4,273,20,6,1,33
5,238,18,7,0,36
6,212,18,4,0,31
7,181,17,2,1,35
8,168,18,2,0,19
9,153,19,2,0,19
10,138,18,3,0,17
11,133,17,2,0,9
12,116,19,1,0,16
13,102,19,1,0,14
14,96,17,1,1,7
15,89,16,2,0,7
16,80,12,3,0,12
17,76,10,3,0,6
18,68,10,2,0,10
19,64,8,2,0,6
20,57,9,1,0,7
21,52,8,2,0,5
22,48,6,3,0,5
23,46,4,3,0,4
24,39,3,3,0,8
25,32,2,3,0,8
26,26,2,3,0,6
27,20,2,3,0,6
28,40,2,3,0,0
0,402,23,7,1,7
1,387,21,8,0,21
2,352,15,11,1,46
3,303,14,10,3,52
4,271,17,8,1,32
5,244,19,7,0,30
6,216,21,6,0,34
7,187,21,8,0,29
8,167,22,7,0,24
9,141,26,3,0,28
10,127,24,3,0,18
11,120,24,3,0,11
12,114,25,2,0,7
13,104,20,4,0,15
14,100,19,5,0,5
15,86,17,6,0,16
16,84,16,6,0,4
17,69,18,7,0,12
18,66,20,6,0,2
19,59,18,6,0,9
20,55,15,6,0,8
21,54,12,6,0,4
22,52,9,6,1,5
23,48,9,5,0,6
24,46,9,5,0,4
25,46,7,5,0,3
26,46,7,4,0,1
27,42,7,4,0,4
28,41,4,4,0,5
0,387,21,8,0,16
1,385,19,7,0,19
2,356,22,6,0,37
3,312,23,7,0,50
4,283,22,6,0,36
5,255,21,9,0,30
6,219,18,10,0,39
7,183,21,8,0,37
8,159,22,8,0,24
9,148,21,9,0,14
10,134,18,9,1,16
11,124,16,8,0,13
12,112,16,8,0,12
13,106,16,8,0,6
14,97,17,7,0,10
15,93,19,6,0,3
16,83,15,6,0,14
17,70,14,5,1,14
18,63,13,4,1,8
19,58,13,4,0,5
20,49,11,5,0,11
21,47,9,5,0,4
22,42,10,3,0,6
23,38,10,2,0,5
24,38,8,2,0,2
25,37,7,2,0,2
26,35,7,2,0,2
27,29,7,2,0,6
28,30,6,2,0,1
0,405,23,7,0,3
1,392,21,5,1,26
2,351,21,5,0,43
3,295,24,4,0,58
4,276,25,2,0,26
5,234,30,1,0,40
6,203,27,1,0,40
7,188,27,0,0,21
8,169,26,0,0,20
9,149,28,0,0,19
10,132,22,1,0,23
11,118,21,3,0,14
12,110,21,3,1,9
13,103,20,3,0,8
14,96,21,1,0,8
15,87,19,1,0,11
16,74,16,1,0,16
17,71,12,2,1,5
18,66,12,2,0,5
19,56,11,2,0,11
20,48,12,1,0,8
21,40,12,1,0,8
22,34,12,1,0,6
23,36,8,2,0,1
24,32,8,3,0,3
25,32,8,3,0,2
26,27,6,3,0,7
27,26,6,3,0,1
28,25,6,3,0,2
0,399,23,7,0,7
1,377,20,7,0,30
2,342,22,5,0,42
3,301,22,7,0,48
4,265,22,7,0,41
5,234,19,9,0,34
6,212,19,8,1,24
7,192,20,8,0,20
8,171,18,8,1,25
9,158,15,8,0,16
10,137,15,8,0,23
11,118,14,9,0,19
12,110,15,10,0,6
13,99,15,9,0,12
14,86,15,9,0,13
15,77,15,9,0,9
16,67,17,7,0,10
17,57,15,7,0,12
18,50,18,5,0,6
19,45,15,7,0,7
20,39,16,6,0,6
21,39,11,7,0,5
22,34,11,6,0,6
23,35,9,6,0,1
24,36,7,6,0,5
25,34,7,5,0,3
26,32,5,4,0,5
27,32,4,4,1,0
28,60,4,4,0,2
0,404,21,7,0,4
1,385,22,7,0,25
2,350,23,6,0,38
3,298,21,8,1,53
4,265,19,9,0,36
5,234,21,9,0,36
6,202,19,9,0,36
7,171,21,10,0,30
8,145,21,10,0,30
9,133,18,11,1,14
10,121,17,11,0,13
11,114,14,11,0,11
12,106,11,9,2,11
13,101,11,9,1,5
14,89,11,9,0,13
15,77,13,7,1,11
16,66,12,7,1,12
17,61,14,6,0,4
18,56,12,6,0,8
19,47,13,5,0,9
20,48,12,5,0,1
21,43,11,4,1,6
22,39,11,2,2,4
23,36,12,2,0,2
24,31,12,2,0,5
25,28,11,2,0,4
26,26,11,2,0,2
27,20,10,2,1,6
28,21,11,1,0,0
0,393,22,10,0,12
1,372,20,12,0,31
2,352,19,11,2,33
3,299,19,11,0,54
4,276,20,11,0,26
5,246,18,9,1,36
6,228,17,8,0,25
7,202,18,6,2,28
8,178,18,5,0,28
9,164,16,6,0,22
10,150,17,6,0,15
11,131,15,5,0,24
12,121,13,6,0,13
13,112,11,7,0,10
14,107,9,7,0,7
15,97,9,6,1,10
16,84,10,6,0,12
17,82,8,5,0,6
18,71,7,5,0,12
19,62,7,5,0,9
20,52,7,5,0,10
21,46,6,5,0,7
22,46,5,4,0,2
23,40,4,4,0,7
24,33,5,4,0,6
25,28,5,3,1,5
26,26,5,2,0,3
27,21,4,2,0,6
28,18,4,2,0,4
0,395,21,8,0,12
1,372,20,7,0,31
2,332,21,8,0,41
3,284,21,8,0,51
4,260,19,8,2,27
5,225,20,8,0,39
6,198,22,8,0,27
7,174,26,7,0,24
8,147,27,6,0,27
9,131,29,4,1,18
10,109,28,5,0,22
11,97,30,3,0,12
12,90,29,2,1,8
13,90,24,3,0,5
14,74,26,3,0,15
15,70,27,2,0,4
16,56,27,2,0,14
17,54,25,1,0,6
18,54,23,1,0,2
19,54,18,3,0,3
20,49,16,3,0,8
21,45,14,3,0,6
22,46,11,3,0,2
23,47,9,3,1,0
24,42,9,3,0,5
25,38,8,2,1,5
26,36,8,2,0,3
27,35,8,2,0,1
28,55,6,2,0,4
0,402,20,7,1,14
1,385,19,8,0,24
2,335,22,7,0,51
3,290,22,7,0,45
4,271,16,7,1,28
5,237,16,7,0,36
6,205,17,6,0,33
7,178,18,6,0,32
8,160,18,6,1,18
9,136,18,6,1,24
10,124,16,6,0,14
11,113,17,5,0,13
12,106,14,4,0,13
13,104,12,4,1,4
14,95,14,4,0,8
15,79,14,4,0,17
16,73,12,4,0,8
17,64,11,3,1,10
18,60,10,3,0,5
19,51,8,4,0,10
20,46,9,4,0,4
21,39,11,3,0,6
22,37,9,2,1,4
23,32,9,2,0,5
24,29,9,2,0,3
25,25,10,1,0,4
26,26,8,1,1,0
27,23,7,1,0,4
28,21,6,1,0,4
0,396,23,6,1,6
1,378,19,6,0,24
2,337,19,6,0,47
3,290,18,6,1,50
4,255,16,7,0,38
5,223,20,7,0,31
6,197,23,4,0,28
7,172,21,5,0,27
8,144,20,6,0,29
9,128,20,5,0,19
10,116,17,5,0,15
11,103,18,5,0,14
12,91,19,4,0,15
13,83,15,5,0,11
14,74,14,4,1,10
15,64,15,3,0,10
16,61,13,3,0,5
17,57,8,5,0,7
18,55,6,6,0,5
19,54,7,5,0,2
20,47,8,4,0,8
21,42,7,5,0,5
22,43,6,4,0,1
23,39,5,4,0,5
24,37,4,4,0,3
25,33,4,4,0,4
26,30,3,3,1,4
27,26,4,2,0,4
28,25,5,1,0,2
0,395,20,7,0,8
1,365,15,8,0,36
2,337,14,7,1,32
3,284,19,5,0,51
4,258,17,4,1,35
5,227,15,4,0,37
6,203,12,4,1,27
7,172,11,5,0,31
8,147,7,5,0,31
9,128,9,4,0,19
10,117,8,4,0,14
11,103,8,4,0,15
12,90,7,4,0,15
13,84,9,1,2,6
14,80,9,1,0,5
15,69,10,1,0,12
16,68,8,1,1,2
17,61,8,1,0,8
18,55,9,1,0,5
19,49,9,0,0,8
20,44,9,0,0,5
21,42,9,0,0,4
22,38,7,0,0,7
23,33,8,0,0,4
24,27,8,0,0,6
25,26,7,0,0,2
26,22,7,0,0,4
27,22,7,0,0,0
28,40,6,0,0,3
0,402,23,6,1,9
1,383,21,6,0,27
2,340,19,8,1,50
3,312,18,8,0,41
4,290,17,7,1,27
5,259,17,6,0,35
6,228,17,5,0,35
7,209,16,6,1,24
8,183,14,5,1,29
9,167,16,3,1,15
10,152,17,3,0,14
11,141,17,2,0,14
12,130,18,2,0,10
13,121,16,2,0,12
14,110,16,2,0,11
15,94,16,3,0,15
16,83,17,4,0,10
17,70,18,3,0,13
18,56,20,3,0,12
19,50,19,3,0,9
20,45,16,5,0,6
21,41,14,5,0,6
22,40,11,4,0,5
23,39,10,5,0,1
24,36,8,5,0,5
25,33,9,4,0,4
26,33,6,4,0,3
27,31,5,5,0,2
28,28,6,5,0,3
0,392,24,6,0,10
1,374,22,5,0,23
2,345,21,4,1,39
3,295,23,4,0,53
4,265,25,2,1,34
5,234,25,3,0,31
6,206,21,5,1,33
7,183,21,5,0,26
8,155,21,3,1,29
9,141,20,3,1,15
10,123,17,3,0,21
11,112,14,4,0,16
12,101,13,4,0,12
13,91,11,5,0,13
14,81,11,5,0,10
15,74,12,5,0,8
16,67,10,5,1,8
17,59,11,5,0,7
18,55,12,4,0,5
19,46,11,4,0,10
20,39,12,3,0,7
21,33,10,4,0,7
22,33,8,3,0,4
23,30,7,2,1,5
24,27,4,3,0,5
25,28,3,2,1,0
26,27,4,1,0,1
27,24,4,1,0,3
28,21,3,2,0,4
0,402,22,5,1,6
1,372,19,5,0,40
2,336,20,4,0,38
3,297,21,4,0,42
4,269,23,4,0,31
5,243,22,3,0,29
6,204,23,3,0,40
7,176,20,3,0,32
8,150,17,3,0,30
9,130,16,3,0,21
10,119,14,4,0,12
11,108,10,6,0,15
12,100,9,6,0,11
13,94,8,6,1,6
14,89,9,5,1,5
15,78,9,4,0,13
16,71,9,3,1,9
17,62,8,3,0,11
18,51,9,2,0,11
19,44,10,1,1,6
20,41,8,1,0,7
21,38,8,0,0,4
22,34,8,0,0,4
23,29,8,0,0,5
24,30,6,0,0,1
25,29,5,0,0,2
26,26,4,0,0,4
27,23,4,0,0,3
28,44,5,0,0,0
0,389,21,6,1,13
1,367,20,7,0,25
2,327,22,8,0,42
3,275,22,7,0,57
4,253,23,7,0,22
5,230,21,5,0,27
6,200,19,7,0,32
7,172,18,7,1,32
8,153,16,5,0,25
9,130,15,5,0,27
10,116,15,5,1,15
11,100,13,4,1,18
12,98,10,4,0,6
13,91,12,3,0,9
14,81,12,3,0,12
15,72,11,4,0,9
16,65,13,2,1,8
17,61,11,2,0,6
18,58,9,2,0,5
19,54,8,2,0,5
20,48,10,1,0,5
21,43,9,1,0,7
22,44,9,1,0,1
23,40,9,0,1,4
24,35,8,0,0,6
25,30,8,1,0,4
26,29,8,1,0,1
27,27,7,0,0,4
28,44,6,0,0,4
0,401,25,5,2,8
1,384,24,5,1,25
2,357,25,4,0,36
3,321,27,5,0,42
4,283,30,4,1,38
5,254,29,4,0,37
6,217,28,5,0,39
7,201,25,5,1,23
8,185,22,4,1,26
9,173,17,5,1,16
10,154,16,6,0,24
11,146,17,5,0,11
12,135,15,5,0,15
13,123,14,3,2,13
14,120,14,1,0,5
15,110,14,1,0,12
16,103,14,1,0,10
17,95,13,1,0,10
18,87,14,2,0,8
19,83,14,2,0,5
20,70,12,2,0,15
21,65,10,2,0,7
22,60,7,3,0,7
23,53,6,2,1,9
24,47,6,2,0,6
25,42,6,2,0,5
26,36,5,2,0,7
27,32,5,2,0,4
28,56,3,2,1,1
0,394,18,8,0,11
1,372,20,6,0,30
2,338,18,7,0,38
3,295,18,10,0,45
4,263,17,11,0,33
5,228,17,11,1,37
6,193,21,10,0,34
7,182,18,11,0,17
8,160,20,11,0,23
9,143,19,12,0,19
10,123,20,12,0,20
11,114,18,10,0,15
12,104,16,9,1,13
13,100,16,7,0,8
14,94,14,7,0,8
15,82,16,4,1,12
16,68,14,4,0,16
17,59,12,5,1,9
18,56,11,5,0,4
19,56,8,4,0,4
20,49,9,4,0,6
21,44,8,4,0,6
22,40,9,3,0,4
23,36,9,3,0,4
24,26,9,4,0,9
25,25,10,3,0,1
26,24,8,2,0,4
27,22,7,2,0,3
28,20,7,2,0,3
0,389,21,8,3,8
1,362,21,8,1,34
2,320,16,9,0,49
3,273,20,9,0,47
4,253,21,9,0,27
5,218,22,9,0,38
6,196,22,8,0,28
7,171,25,6,1,29
8,151,25,6,0,24
9,134,25,7,0,17
10,123,24,7,0,14
11,112,23,8,0,12
12,105,21,6,1,14
13,100,21,4,0,7
14,97,17,5,1,6
15,88,16,4,0,12
16,76,15,4,0,13
17,73,13,5,1,3
18,71,11,5,0,5
19,66,10,5,0,7
20,60,7,5,0,9
21,56,8,4,0,4
22,48,7,4,0,9
23,44,6,5,0,4
24,39,5,4,1,6
25,35,4,4,0,5
26,30,3,4,1,5
27,23,4,3,0,7
28,42,3,3,1,2
0,397,22,7,0,10
1,376,22,8,0,29
2,339,24,8,0,42
3,298,25,6,1,48
4,269,21,6,1,32
5,236,16,7,1,36
6,205,17,5,0,34
7,173,19,5,0,31
8,151,21,4,1,22
9,139,19,3,1,15
10,122,19,4,0,16
11,112,19,4,0,12
12,98,19,3,0,15
13,92,18,3,1,6
14,86,18,3,0,7
15,79,16,3,0,10
16,67,15,3,1,12
17,60,14,3,0,8
18,58,13,3,0,3
19,48,15,2,0,10
20,41,17,2,0,5
21,39,14,3,0,4
22,37,12,4,0,4
23,32,5,8,0,8
24,29,5,8,0,3
25,26,6,7,0,3
26,26,6,6,0,2
27,28,5,5,0,0
28,26,6,4,0,3
0,397,22,7,0,9
1,375,18,7,0,29
2,329,17,7,0,49
3,289,21,5,0,42
4,263,22,4,0,29
5,245,20,5,0,22
6,211,18,5,0,40
7,186,16,6,0,28
8,159,13,7,1,28
9,136,10,7,0,26
10,120,6,8,0,20
11,108,11,5,0,12
12,99,12,6,0,7
13,95,12,5,0,7
14,84,12,5,0,12
15,78,14,5,0,4
16,70,15,5,0,10
17,67,13,6,0,4
18,61,12,6,0,7
19,55,11,6,0,7
20,49,12,5,0,6
21,43,11,5,1,6
22,42,12,3,0,2
23,37,11,3,0,6
24,30,11,3,0,7
25,26,12,3,0,3
26,28,10,2,0,1
27,27,9,2,0,2
28,26,11,0,0,2
0,396,24,5,0,6
1,375,20,6,1,35
2,331,20,8,0,46
3,283,20,8,1,51
4,260,17,12,1,23
5,231,16,10,0,38
6,204,15,10,0,29
7,183,15,10,0,22
8,158,14,11,0,26
9,142,13,9,0,20
10,127,14,9,0,17
11,120,12,8,0,11
12,106,13,7,0,16
13,103,10,7,0,8
14,98,12,6,0,5
15,91,10,5,0,11
16,72,10,5,0,19
17,66,9,4,1,7
18,60,13,2,0,4
19,53,13,2,0,7
20,48,11,2,0,7
21,43,10,2,0,6
22,39,11,1,0,5
23,38,9,1,0,3
24,35,7,2,0,5
25,33,7,2,0,3
26,28,8,2,0,4
27,27,7,2,0,2
28,44,9,2,0,5
0,388,24,6,0,14
1,368,25,8,0,29
2,344,21,8,1,34
3,308,18,9,0,41
4,278,17,9,0,35
5,254,16,9,0,30
6,229,15,8,2,31
7,198,16,8,0,31
8,175,18,6,0,25
9,151,22,5,0,22
10,138,17,5,0,21
11,126,17,5,0,13
12,111,16,6,0,15
13,101,16,4,0,13
14,98,14,4,0,7
15,91,13,4,0,8
16,78,13,4,1,12
17,69,13,4,1,8
18,66,12,4,0,6
19,58,10,4,1,9
20,48,9,5,0,10
21,45,10,5,0,2
22,39,9,4,1,7
23,34,10,3,0,5
24,33,7,4,0,3
25,28,7,4,0,5
26,26,6,4,0,3
27,22,6,4,0,4
28,20,4,4,0,5
0,389,23,7,0,8
1,374,24,4,1,23
2,332,24,4,0,44
3,291,19,4,1,47
4,266,19,4,0,29
5,231,20,5,0,33
6,195,23,4,0,36
7,181,22,2,0,29
8,153,20,1,0,32
9,128,19,3,0,26
10,120,17,3,0,10
11,110,16,3,0,11
12,101,14,3,0,14
13,95,12,3,0,10
14,89,10,4,0,8
15,85,8,4,1,6
16,77,9,3,0,9
17,70,10,3,0,6
18,62,10,3,0,9
19,60,6,2,1,6
20,59,5,2,0,2
21,57,5,2,0,2
22,46,5,2,0,11
23,43,7,0,0,3
24,37,8,0,0,5
25,33,8,0,0,4
26,33,5,1,0,2
27,26,5,2,0,6
28,23,5,2,0,4
0,393,20,9,0,8
1,370,21,6,0,27
2,325,21,6,0,53
3,286,22,7,0,41
4,257,18,9,0,34
5,230,16,8,0,34
6,206,19,9,0,27
7,174,23,8,1,30
8,151,24,8,0,23
9,130,24,7,0,23
10,120,22,7,0,13
11,104,22,8,0,17
12,97,19,8,0,12
13,89,17,8,1,9
14,81,14,10,0,9
15,77,13,10,0,7
16,74,14,8,0,5
17,65,12,7,0,12
18,62,11,7,0,4
19,57,13,5,0,5
20,51,13,4,1,6
21,43,13,4,0,8
22,37,12,4,0,7
23,33,10,4,1,5
24,31,9,4,0,3
25,30,8,4,0,2
26,29,8,4,0,1
27,24,8,4,0,5
28,52,9,3,0,1
0,392,25,6,0,9
1,378,25,7,0,22
2,336,29,7,0,43
3,290,31,5,0,52
4,263,30,5,0,29
5,240,25,7,0,30
6,205,25,8,0,36
7,180,24,7,1,27
8,151,24,6,0,32
9,137,24,6,1,13
10,118,25,6,0,19
11,107,23,6,0,13
12,106,17,6,0,10
13,96,18,5,0,13
14,89,18,6,0,8
15,89,14,7,0,5
16,83,10,7,0,12
17,77,9,7,0,7
18,73,8,7,0,5
19,70,8,7,0,3
20,64,7,7,0,7
21,59,7,7,0,5
22,54,5,8,0,6
23,53,3,9,0,2
24,50,3,8,0,4
25,45,5,7,0,4
26,42,6,6,0,3
27,38,7,6,0,3
28,38,6,5,0,3
0,407,24,6,0,8
1,389,23,6,0,25
2,350,24,5,0,44
3,301,23,5,1,53
4,280,24,4,0,22
5,246,23,5,1,38
6,223,22,5,0,26
7,205,20,5,0,26
8,181,17,5,1,31
9,166,19,4,0,14
10,154,19,5,0,11
11,134,16,5,0,23
12,116,18,4,0,20
13,108,18,4,0,10
14,101,17,4,0,8
15,86,14,4,0,18
16,83,12,3,0,6
17,73,11,3,1,10
18,70,10,4,0,3
19,66,7,4,0,7
20,59,5,4,0,9
21,53,6,3,0,6
22,46,4,4,0,8
23,41,6,2,0,5
24,34,7,2,0,6
25,31,6,1,1,4
26,29,6,1,0,2
27,26,5,1,0,4
28,23,5,1,0,4
0,387,25,7,1,11
1,371,26,6,0,32
2,342,22,8,0,42
3,300,19,9,0,47
4,262,19,9,1,37
5,239,19,9,0,25
6,208,21,8,1,32
7,176,20,9,0,34
8,163,18,10,0,19
9,147,20,8,0,16
10,133,19,7,2,18
11,112,20,7,0,20
12,107,18,6,2,7
13,97,17,7,0,11
14,89,16,7,0,9
15,82,16,7,0,7
16,75,14,7,0,10
17,69,14,5,0,8
18,60,12,5,0,11
19,56,14,5,0,7
20,50,12,5,0,8
21,48,11,5,0,3
22,46,9,5,0,5
23,38,8,4,1,9
24,37,7,3,2,1
25,35,6,3,0,3
26,39,2,3,0,1
27,34,3,2,0,5
28,31,3,2,0,4
0,387,22,9,1,13
1,380,21,8,1,22
2,343,20,7,1,43
3,304,20,8,0,40
4,276,18,8,1,32
5,252,18,9,0,28
6,214,19,9,0,40
7,182,19,9,0,32
8,161,18,9,0,22
9,142,14,10,0,24
10,134,14,10,0,11
11,125,14,9,0,13
12,104,16,8,0,21
13,92,14,9,0,13
14,88,11,9,0,10
15,89,6,10,0,3
16,79,7,9,0,10
17,78,7,9,0,5
18,70,8,7,0,10
19,62,7,7,0,9
20,61,8,7,0,2
21,55,8,7,0,7
22,48,8,7,0,7
23,40,8,8,0,8
24,38,7,8,0,3
25,33,8,7,0,5
26,31,7,7,0,3
27,31,6,5,0,3
28,29,7,3,1,3
0,397,23,6,1,6
1,373,23,6,0,33
2,330,23,6,0,45
3,293,25,6,0,39
4,272,23,6,1,29
5,244,22,7,0,33
6,212,22,7,0,36
7,189,19,9,0,25
8,171,16,9,0,25
9,151,22,6,0,20
10,135,19,8,0,19
11,123,21,8,0,11
12,106,20,8,0,18
13,103,21,6,0,4
14,92,19,7,0,15
15,82,18,7,0,11
16,78,19,5,0,6
17,71,18,4,0,9
18,64,15,5,0,9
19,60,14,4,1,5
20,55,15,4,0,4
21,45,13,3,1,12
22,42,12,3,0,4
23,36,12,2,0,7
24,35,11,2,0,2
25,30,9,3,0,7
26,31,8,3,0,1
27,29,6,3,0,4
28,29,5,2,0,3
0,385,24,7,0,18
1,364,22,8,0,25
2,337,21,8,0,32
3,294,21,7,0,54
4,262,18,6,0,44
5,233,14,8,0,31
6,207,14,8,0,29
7,190,15,8,0,20
8,168,16,7,0,30
9,150,16,6,0,20
10,135,15,5,0,21
11,123,13,7,0,14
12,113,12,6,0,12
13,103,15,5,0,8
14,94,14,4,1,11
15,89,13,5,0,5
16,82,13,5,0,9
17,79,13,4,0,4
18,72,13,4,0,7
19,62,14,3,0,10
20,56,11,3,0,9
21,55,10,2,0,4
22,48,10,1,0,8
23,44,8,1,0,6
24,40,8,1,0,4
25,31,9,0,1,8
26,28,7,0,0,5
27,27,7,0,0,2
28,23,7,0,0,5
0,398,20,7,0,9
1,381,16,9,0,23
2,348,16,8,0,37
3,307,16,9,0,46
4,269,15,7,1,41
5,242,16,8,0,30
6,210,24,6,0,31
7,187,27,4,0,25
8,164,23,4,0,29
9,145,23,5,0,22
10,136,22,5,0,11
11,123,22,4,0,16
12,117,19,4,0,12
13,106,21,4,0,10
14,101,19,3,2,7
15,92,15,4,1,11
16,85,15,4,0,7
17,74,13,4,0,14
18,69,9,3,1,9
19,64,10,3,0,4
20,59,10,3,0,5
21,53,10,3,0,6
22,49,8,5,0,5
23,46,8,5,0,3
24,41,7,5,0,6
25,37,6,5,0,5
26,32,7,3,0,6
27,28,7,3,0,4
28,46,6,2,0,4
0,399,22,5,1,8
1,373,21,5,0,33
2,331,20,6,0,44
3,285,23,6,0,44
4,257,20,6,0,37
5,239,16,6,0,23
6,214,16,7,0,25
7,192,17,6,0,33
8,163,18,4,1,33
9,141,20,4,0,21
10,130,19,3,0,15
11,113,19,4,1,15
12,104,18,4,0,11
13,96,17,4,1,8
14,84,17,2,0,15
15,74,16,2,0,11
16,71,14,2,0,5
17,68,11,2,1,7
18,67,12,2,0,2
19,56,13,2,0,10
20,44,12,3,0,12
21,41,10,4,0,4
22,34,10,4,0,7
23,31,9,4,0,4
24,26,8,4,0,6
25,22,8,3,0,5
26,22,7,3,0,1
27,20,9,2,0,1
28,41,9,2,0,1
0,391,22,6,0,19
1,376,24,5,0,22
2,319,25,5,1,57
3,275,25,5,0,46
4,252,26,4,0,27
5,230,24,4,0,26
6,200,28,4,0,28
7,174,24,6,0,29
8,154,25,5,0,22
9,144,23,4,1,17
10,131,24,3,1,15
11,119,24,3,0,13
12,105,21,3,0,17
13,102,18,4,0,5
14,93,19,4,0,8
15,82,18,4,0,12
16,73,19,4,0,8
17,69,19,3,0,6
18,62,18,2,0,9
19,57,16,1,0,8
20,50,16,0,0,9
21,50,12,1,1,2
22,49,8,1,0,5
23,42,8,0,1,7
24,35,7,0,0,8
25,31,7,0,0,4
26,28,7,0,0,3
27,26,7,0,0,3
28,26,7,0,0,1
0,389,24,5,0,13
1,364,25,4,1,28
2,337,20,4,2,31
3,287,20,5,0,53
4,264,20,5,0,24
5,228,20,4,1,37
6,205,19,4,1,26
7,176,20,4,0,31
8,154,17,5,0,27
9,131,17,6,1,21
10,109,18,5,0,23
11,101,16,5,0,11
12,84,18,4,0,17
13,71,18,3,0,14
14,66,16,3,0,8
15,60,13,3,0,9
16,50,13,3,0,11
17,46,10,4,0,7
18,42,7,4,0,7
19,40,6,4,0,3
20,40,4,5,0,1
21,39,3,5,1,1
22,34,3,5,0,5
23,30,4,5,0,3
24,25,4,4,0,6
25,23,4,4,0,2
26,21,4,4,0,2
27,20,4,4,0,1
28,20,4,4,0,1
0,390,21,10,0,7
1,362,16,11,0,39
2,334,14,10,0,43
3,292,15,11,0,43
4,271,17,10,0,29
5,238,19,9,0,35
6,211,17,8,0,30
7,185,17,7,1,26
8,159,15,7,0,31
9,139,15,7,0,22
10,127,12,6,0,16
11,119,12,7,0,10
12,106,13,6,1,12
13,97,12,6,0,10
14,88,14,5,0,9
15,80,14,5,0,8
16,76,12,4,0,7
17,66,14,3,0,9
18,60,13,3,0,7
19,50,14,3,0,9
20,46,12,2,0,7
21,40,14,2,0,4
22,38,12,2,0,4
23,32,12,2,0,6
24,31,10,2,0,3
25,28,9,2,0,4
26,30,6,2,0,1
27,29,4,2,0,3
28,28,5,1,0,2
0,401,24,5,1,11
1,378,21,5,0,29
2,342,21,4,0,42
3,293,21,3,1,53
4,261,21,3,0,34
5,237,22,4,0,28
6,208,21,5,0,32
7,189,21,4,0,24
8,176,17,5,0,20
