day,home,inpatient_ward,intensive_care_unit,death,recovered
12,88,5,7,0,13
13,77,7,5,0,11
14,70,7,4,1,7
15,64,8,3,0,6
16,56,8,3,0,8
17,44,7,3,0,13
18,37,9,3,0,7
19,31,11,2,0,5
20,31,9,2,0,3
21,28,7,2,0,5
22,26,6,2,0,3
23,23,6,2,0,3
24,23,5,2,0,2
25,22,5,2,0,1
26,17,5,2,0,5
27,18,4,0,0,2
0,233,20,4,0,7
1,224,16,3,0,15
2,211,14,2,0,19
3,195,15,1,0,18
4,171,15,2,0,27
5,151,14,2,0,27
6,138,14,2,0,13
7,130,13,1,2,17
8,123,11,1,0,10
9,115,10,1,0,10
10,104,10,1,0,14
11,95,9,1,0,10
12,82,10,1,0,12
13,78,11,1,0,4
14,70,12,1,0,7
15,66,11,1,0,6
16,67,7,1,0,6
17,63,7,1,0,4
18,58,6,1,0,6
19,49,6,1,0,9
20,44,6,1,0,5
21,39,6,1,0,5
22,38,4,0,1,3
23,31,3,1,0,7
24,28,2,1,0,4
25,26,2,1,0,2
26,24,2,1,0,2
27,20,2,1,0,4
0,233,20,5,0,4
1,225,18,5,0,14
2,208,18,6,0,18
3,189,16,6,1,23
4,167,13,6,0,26
5,150,11,6,0,21
6,134,10,6,0,19
7,125,8,5,2,12
8,117,8,5,0,9
9,105,7,5,0,15
10,102,6,5,0,5
11,85,6,5,0,18
12,67,7,4,0,18
13,62,7,4,0,6
14,52,8,4,0,9
15,48,9,2,0,5
16,45,9,2,0,3
17,44,7,1,0,4
18,39,7,1,0,5
19,36,4,1,0,6
20,34,3,0,0,4
21,32,3,0,0,2
22,26,2,0,0,7
23,23,1,0,0,4
24,17,2,0,0,5
25,16,2,0,0,1
26,15,2,0,0,1
27,13,2,0,0,2
0,236,19,4,0,2
1,229,18,5,0,13
2,215,17,5,0,16
3,188,20,3,1,26
4,173,18,3,0,18
5,152,19,3,0,22
6,136,17,4,0,19
7,118,17,4,0,19
8,105,18,4,0,13
9,95,16,3,1,13
10,90,17,3,0,6
11,86,17,3,0,7
12,75,14,3,1,13
13,64,16,2,0,10
14,56,14,2,0,10
15,50,14,2,0,6
16,49,11,2,0,4
17,44,10,2,0,6
18,43,8,2,0,4
19,43,7,2,0,1
20,43,7,1,0,1
21,38,8,1,0,4
22,34,8,1,0,4
23,33,5,1,0,4
24,30,4,2,0,3
25,27,4,2,0,3
26,24,4,2,0,4
27,21,3,2,0,4
0,233,19,5,0,4
1,233,15,7,0,12
2,216,13,7,0,20
3,197,13,7,1,19
4,176,14,6,2,20
5,158,12,6,0,21
6,143,14,6,0,14
7,127,12,7,0,20
8,111,12,8,0,16
9,99,14,4,0,14
10,96,13,4,0,4
11,79,14,5,0,15
12,72,11,6,0,9
13,64,10,5,1,9
14,62,11,4,0,3
15,53,10,4,0,10
16,40,9,3,1,14
17,37,7,4,0,5
18,33,7,4,0,4
19,31,7,2,0,4
20,26,8,2,0,4
21,26,6,2,0,3
22,23,6,2,0,3
23,24,6,2,0,0
24,23,6,1,0,2
25,22,5,1,0,2
26,20,5,1,0,2
27,21,5,1,0,0
0,238,20,4,0,4
1,229,15,6,1,14
2,220,15,6,0,13
3,195,14,6,0,26
4,186,12,5,1,17
5,165,10,6,0,24
6,158,9,6,0,14
7,147,5,7,0,15
8,142,3,7,1,8
9,128,4,6,0,14
10,110,4,6,0,18
11,103,4,6,0,8
12,91,6,5,0,13
13,84,6,5,0,8
14,74,7,4,0,10
15,69,7,4,0,6
16,63,5,5,0,7
17,58,4,5,0,7
18,48,4,6,1,8
19,44,4,6,0,4
20,36,4,6,0,8
21,33,5,5,0,4
22,30,6,4,0,3
23,22,6,4,0,8
24,21,4,4,0,3
25,21,3,4,0,1
26,19,3,4,0,2
27,21,2,4,0,0
0,232,20,3,2,4
1,220,20,2,0,14
2,217,18,3,0,8
3,203,15,3,0,23
4,184,13,2,2,21
5,154,13,3,0,30
6,144,13,3,0,13
7,132,13,3,0,13
8,127,11,3,0,11
9,115,11,3,0,14
10,112,10,3,0,6
11,95,13,2,0,15
12,80,13,4,0,14
13,74,11,5,0,7
14,68,9,6,0,7
15,64,9,5,1,4
16,63,9,4,0,3
17,57,9,5,0,5
18,52,8,5,0,7
19,47,7,5,0,6
20,42,8,4,0,5
21,39,9,4,0,2
22,38,8,5,0,1
23,31,6,5,0,9
24,29,7,3,0,4
25,24,9,2,0,4
26,21,9,1,0,4
27,20,8,1,0,2
0,232,21,3,0,9
1,228,19,2,0,13
2,216,17,2,0,18
3,198,16,3,1,20
4,175,14,4,0,27
5,162,13,4,0,20
6,148,12,4,0,16
7,134,11,4,0,17
8,133,10,4,0,5
9,121,10,5,0,12
10,111,8,7,0,11
11,94,8,6,1,18
12,90,7,6,0,6
13,83,7,6,0,8
14,77,6,5,0,8
15,67,6,4,1,10
16,57,6,4,0,10
17,53,6,4,0,4
18,50,6,4,0,3
19,45,5,4,0,6
20,35,7,4,0,8
21,33,7,4,0,2
22,30,5,4,1,4
23,24,4,4,0,7
24,20,6,2,0,4
25,21,3,3,1,0
26,17,2,3,0,5
27,15,2,3,0,2
0,234,22,2,0,6
1,229,19,2,0,15
2,221,17,2,1,13
3,201,17,3,0,20
4,186,15,3,0,18
5,171,14,3,0,19
6,164,12,3,0,14
7,149,10,3,0,18
8,141,10,4,0,9
9,133,10,4,0,10
10,114,10,4,1,18
11,105,9,4,0,11
12,90,9,4,0,15
13,86,8,3,0,8
14,77,5,2,1,13
15,70,4,2,0,8
16,64,5,1,0,6
17,58,4,2,0,6
18,51,3,2,0,8
19,44,2,2,0,8
20,43,3,1,0,1
21,38,4,0,0,5
22,33,4,0,0,5
23,30,4,0,0,3
24,28,3,0,0,3
25,23,3,0,0,5
26,20,3,0,0,3
27,18,4,0,0,1
0,239,20,4,0,5
1,238,16,4,0,9
2,233,13,6,0,23
3,223,12,6,0,15
4,205,13,6,0,19
5,182,10,6,0,27
6,169,10,6,0,14
7,163,10,6,0,10
8,143,10,6,0,20
9,129,9,6,0,15
10,119,8,4,1,12
11,106,10,2,0,15
12,94,9,2,0,13
13,86,8,3,0,10
14,83,7,3,0,4
15,75,9,3,0,6
16,67,9,6,0,5
17,58,8,6,0,11
18,54,5,6,0,7
19,45,5,6,0,9
20,42,4,6,0,4
21,38,6,4,1,4
22,32,6,3,1,6
23,28,8,2,0,3
24,29,7,2,0,0
25,28,5,2,0,3
26,27,3,3,0,2
27,27,1,2,1,2
0,235,22,2,0,5
1,231,21,2,0,11
2,227,18,2,0,12
3,195,18,2,0,35
4,169,17,2,0,29
5,147,19,3,0,19
6,138,17,3,0,14
7,134,13,3,0,11
8,126,10,4,0,12
9,114,11,3,0,12
10,109,11,2,0,6
11,105,10,2,0,6
12,91,10,2,0,14
13,84,10,1,0,11
14,78,8,2,1,7
15,75,7,2,0,4
16,68,6,2,1,7
17,60,5,3,0,8
18,55,5,3,0,5
19,42,5,3,0,13
20,37,6,2,0,5
21,28,8,2,0,7
22,24,9,2,0,3
23,26,6,2,0,2
24,24,5,2,0,3
25,22,3,2,1,3
26,19,3,1,0,4
27,18,4,0,0,1
0,236,17,5,0,2
1,224,20,4,0,13
2,207,18,4,0,21
3,194,15,4,0,19
4,177,13,4,0,19
5,153,14,3,0,24
6,135,15,3,0,18
7,124,12,3,1,14
8,115,10,4,0,12
9,100,11,5,0,17
10,95,9,5,1,8
11,86,8,5,0,10
12,75,8,6,0,11
13,67,8,4,0,11
14,59,8,3,1,9
15,56,7,3,0,4
16,50,6,3,0,7
17,46,7,2,0,4
18,37,7,2,0,9
19,29,7,2,0,8
20,28,7,2,0,1
21,26,7,2,0,2
22,23,8,1,0,3
23,22,5,1,0,4
24,20,4,1,0,3
25,15,4,1,0,5
26,10,4,1,0,5
27,9,4,1,0,1
0,232,19,5,1,3
1,216,18,5,0,18
2,201,20,6,0,15
3,183,23,6,0,18
4,172,22,5,0,17
5,156,19,5,0,20
6,139,22,5,0,17
7,135,21,5,0,7
8,124,17,5,0,16
9,113,15,5,0,13
10,100,13,4,1,15
11,83,13,3,1,17
12,72,13,3,0,11
13,70,12,3,0,3
14,60,12,2,1,10
15,55,10,2,0,8
16,54,7,2,2,2
17,50,5,1,0,7
18,47,5,1,0,3
19,42,5,1,0,6
20,34,5,1,0,8
21,32,4,1,0,3
22,32,4,1,0,0
23,29,4,1,0,3
24,24,3,0,1,6
25,22,3,0,0,2
26,20,3,0,0,2
27,19,3,0,0,1
0,240,20,4,1,6
1,236,19,4,0,10
2,228,16,5,0,14
3,210,16,5,0,23
4,192,15,6,1,23
5,168,12,7,1,25
6,149,11,7,0,21
7,131,15,4,0,17
8,121,14,4,0,11
9,112,13,4,0,11
10,105,12,5,0,8
11,97,13,4,0,9
12,84,13,3,0,15
13,78,13,2,0,8
14,72,12,2,0,7
15,61,8,2,0,15
16,56,8,2,0,6
17,51,8,2,0,6
18,42,8,2,0,9
19,40,7,2,0,4
20,38,3,2,1,5
21,33,4,1,0,5
22,32,3,1,0,2
23,33,1,1,0,1
24,31,2,1,0,1
25,27,2,1,0,4
26,28,1,1,0,0
27,27,1,1,0,1
0,242,17,3,0,6
1,236,15,3,0,9
2,215,13,2,1,25
3,198,13,2,0,23
4,186,9,3,0,16
5,170,9,2,0,23
6,152,7,2,0,22
7,129,7,2,0,23
8,112,8,2,0,17
9,104,9,1,0,8
10,99,8,1,0,6
11,86,8,1,0,15
12,79,8,1,0,8
13,76,7,1,0,4
14,74,5,1,0,4
15,61,5,1,0,13
16,56,3,2,0,6
17,48,4,2,0,7
18,43,4,2,0,5
19,36,4,3,0,6
20,29,5,3,0,6
21,24,4,3,0,6
22,20,4,3,0,4
23,16,4,3,0,4
24,14,2,3,0,4
25,12,3,2,0,2
26,11,3,2,0,1
27,11,3,2,0,0
0,236,20,3,0,4
1,227,17,3,0,14
2,211,12,5,1,19
3,189,11,5,0,24
4,174,10,5,1,18
5,156,10,6,0,19
6,147,8,6,0,14
7,135,8,6,0,12
8,118,8,5,0,19
9,106,7,5,0,14
10,97,8,4,0,10
11,78,8,3,0,20
12,68,7,3,0,12
13,59,6,3,0,10
14,50,8,2,0,9
15,48,7,3,0,3
16,41,6,3,0,8
17,37,5,2,1,5
18,31,5,2,0,6
19,31,4,0,1,2
20,30,4,0,0,1
21,24,4,0,0,6
22,21,5,0,0,2
23,19,4,0,0,3
24,17,4,0,0,2
25,18,3,0,0,0
26,14,4,0,0,3
27,13,3,0,0,2
0,244,19,3,0,4
1,233,19,3,0,13
2,217,19,3,2,19
3,193,19,3,1,27
4,177,16,4,0,21
5,165,13,4,0,17
6,159,11,4,0,12
7,151,10,5,0,10
8,141,8,4,1,13
9,137,7,4,0,6
10,131,6,3,0,8
11,113,6,3,0,18
12,95,6,3,0,18
13,85,6,2,0,11
14,77,6,2,0,8
15,69,6,3,0,7
16,59,4,4,0,11
17,48,7,3,0,9
18,40,8,1,1,8
19,36,8,1,0,4
20,31,7,1,0,7
21,27,7,1,0,5
22,23,7,1,0,4
23,21,7,1,0,2
24,18,7,1,0,3
25,17,6,1,0,3
26,16,6,1,0,1
27,13,6,1,0,3
0,237,19,4,0,7
1,230,15,4,0,12
2,211,14,4,0,22
3,197,13,4,0,18
4,175,14,4,0,22
5,159,15,4,0,19
6,150,15,4,0,14
7,140,13,4,0,13
8,126,11,5,0,15
9,113,11,3,2,13
10,105,11,2,0,9
11,93,13,2,0,15
12,84,12,2,0,10
13,81,10,3,0,6
14,80,6,3,0,6
15,75,6,3,0,5
16,67,6,3,0,9
17,57,5,3,0,11
18,51,6,3,0,5
19,49,6,3,0,2
20,41,6,3,0,8
21,38,6,2,1,3
22,35,5,2,0,4
23,32,4,3,0,3
24,30,3,3,0,3
25,29,3,2,0,3
26,22,3,2,0,7
27,21,1,2,0,3
0,236,21,3,0,7
1,223,19,2,1,17
2,211,15,3,0,16
3,200,11,5,0,15
4,185,12,5,0,17
5,156,11,5,0,31
6,141,12,4,0,15
7,125,11,4,0,17
8,113,11,4,0,16
9,108,10,4,0,11
10,98,10,3,1,11
11,83,10,3,0,16
12,71,10,2,1,13
13,67,10,2,0,4
14,60,7,4,0,9
15,52,5,4,0,11
16,46,7,3,0,5
17,45,8,2,0,1
18,36,11,1,0,7
19,34,9,1,0,4
20,32,9,1,0,3
21,29,9,1,0,3
22,28,7,1,1,2
23,27,7,1,0,1
24,26,5,1,0,3
25,24,4,1,0,3
26,23,2,0,1,3
27,21,2,0,0,2
0,242,22,3,0,3
1,242,20,1,1,7
2,237,13,4,1,9
3,218,9,4,0,27
4,197,10,3,0,24
5,177,9,3,0,23
6,164,8,2,0,15
7,149,7,3,0,15
8,136,6,3,0,16
9,123,6,3,0,13
10,109,6,3,0,14
11,100,5,1,1,17
12,93,4,1,0,9
13,85,3,1,0,9
14,78,2,1,0,9
15,66,2,1,0,12
16,55,3,0,0,12
17,48,3,0,0,7
18,39,2,0,0,12
19,34,2,0,0,5
20,30,2,0,0,4
21,28,2,0,0,2
22,26,1,0,0,3
23,23,1,0,0,3
24,22,1,0,0,1
25,21,1,0,0,1
26,17,1,0,0,4
27,15,1,0,0,2
0,236,23,2,0,5
1,232,21,2,1,12
2,221,18,2,0,20
3,206,16,2,1,19
4,190,11,3,0,23
5,166,13,5,0,21
6,152,12,6,0,18
7,148,12,6,0,7
8,134,14,4,1,15
9,119,17,2,0,14
10,116,16,2,0,5
11,98,17,2,0,17
12,90,17,1,0,9
13,83,17,1,0,7
14,74,14,1,0,12
15,66,14,1,0,8
16,53,15,2,0,11
17,50,14,2,0,4
18,45,12,1,2,6
19,36,12,1,0,9
20,30,12,1,0,6
21,28,11,0,0,4
22,26,10,0,1,2
23,23,8,0,1,4
24,25,4,0,0,2
25,23,4,0,0,2
26,20,4,0,0,3
27,20,4,0,0,0
0,234,21,3,0,3
1,232,19,2,0,12
2,213,18,3,0,20
3,200,16,3,0,20
4,185,12,4,0,18
5,156,11,4,0,32
6,141,11,4,0,17
7,128,9,5,0,15
8,108,9,5,0,21
9,99,9,4,0,11
10,99,6,4,0,5
11,90,5,4,0,10
12,87,5,4,0,6
13,81,4,3,0,10
14,78,4,3,0,3
15,71,4,3,0,9
16,60,4,3,0,12
17,53,4,3,0,8
18,49,6,2,0,3
19,48,6,2,0,3
20,49,6,1,0,0
21,45,6,1,0,4
22,42,5,1,0,4
23,40,3,1,0,4
24,31,4,1,0,8
25,29,4,0,1,2
26,23,5,0,0,5
27,21,5,0,0,2
0,239,18,4,1,7
1,236,16,4,1,8
2,225,19,4,0,14
3,203,19,5,0,21
4,182,20,5,0,22
5,156,22,3,0,29
6,148,18,3,0,12
7,141,12,2,1,16
8,132,7,2,1,13
9,118,7,2,0,14
10,111,8,1,0,8
11,101,9,1,0,10
12,91,9,1,1,9
13,83,9,1,0,9
14,78,9,1,0,6
15,65,8,2,0,13
16,59,6,2,0,9
17,52,6,1,0,8
18,46,6,1,0,6
19,44,5,1,0,3
20,41,7,1,0,1
21,34,5,1,0,9
22,27,6,1,0,6
23,24,7,1,0,4
24,23,7,2,0,0
25,23,5,2,0,2
26,21,6,1,0,2
27,19,6,1,0,2
0,230,21,4,0,9
1,230,17,4,0,9
2,222,16,4,0,16
3,201,13,5,0,25
4,191,14,5,0,18
5,171,14,5,0,23
6,157,14,4,1,14
7,139,12,5,0,20
8,134,12,6,0,6
9,118,9,6,0,19
10,110,7,6,0,10
11,100,7,5,0,11
12,89,5,5,1,12
13,86,6,4,1,4
14,79,7,4,0,6
15,68,8,4,0,10
16,61,6,4,0,9
17,55,3,5,0,8
18,47,1,6,0,9
19,43,2,6,0,4
20,34,3,6,0,8
21,28,3,6,0,6
22,23,3,6,0,5
23,20,3,5,1,3
24,18,4,4,0,2
25,14,4,4,0,4
26,12,5,3,0,2
27,11,5,3,0,1
0,236,21,3,0,4
1,228,20,3,0,13
2,211,19,4,0,21
3,192,17,4,2,22
4,181,15,4,0,17
5,166,14,4,0,18
6,148,16,3,0,19
7,140,14,3,0,13
8,128,14,3,0,15
9,118,10,3,0,16
10,109,9,3,0,11
11,96,6,3,0,16
12,81,7,3,0,14
13,69,8,3,0,11
14,65,7,3,0,6
15,58,7,3,0,7
16,54,9,1,0,4
17,51,7,1,0,5
18,42,8,2,0,7
19,39,8,2,0,3
20,33,8,2,0,6
21,33,8,1,0,1
22,29,7,1,0,5
23,27,5,0,1,4
24,23,5,0,0,4
25,18,4,1,0,5
26,14,3,1,0,5
27,15,2,1,0,0
0,233,19,3,1,6
1,226,15,4,2,11
2,215,13,4,1,17
3,198,10,4,0,23
4,179,9,4,0,21
5,155,8,5,0,25
6,140,9,5,0,14
7,121,8,5,0,20
8,107,11,4,0,13
9,97,11,4,0,11
10,88,9,5,0,13
11,77,10,5,0,10
12,69,9,5,1,8
13,64,7,6,0,6
14,60,9,4,0,5
15,50,9,3,1,10
16,41,9,3,0,9
17,34,9,3,0,7
18,28,8,3,0,7
19,23,7,3,0,6
20,21,6,3,0,3
21,19,5,3,0,4
22,17,4,3,0,3
23,17,4,1,1,1
24,14,3,2,0,3
25,12,3,2,0,2
26,11,4,2,0,1
27,12,3,2,0,0
0,242,19,3,0,1
1,238,15,3,1,8
2,216,20,2,0,23
3,197,18,3,0,20
4,179,19,3,0,19
5,151,18,3,0,29
6,140,17,4,0,13
7,138,13,4,0,9
8,130,8,5,0,13
9,121,5,7,0,11
10,116,5,6,0,6
11,98,5,6,0,18
12,86,5,6,0,12
13,78,5,6,0,8
14,74,4,6,0,6
15,67,9,5,0,3
16,62,9,4,1,5
17,54,6,5,0,10
18,50,7,5,0,3
19,45,7,5,0,5
20,39,7,4,1,6
21,37,5,4,0,4
22,32,4,5,0,5
23,25,7,5,0,4
24,21,8,5,0,3
25,21,9,4,0,1
26,15,7,4,1,7
27,14,6,4,0,2
0,243,19,3,1,0
1,236,16,3,1,12
2,217,17,3,0,20
3,197,17,2,0,24
4,175,16,2,0,24
5,164,12,4,0,14
6,152,12,5,0,14
7,138,15,4,0,15
8,126,12,5,0,17
9,121,10,4,0,9
10,112,10,3,0,10
11,96,12,3,0,14
12,89,11,3,0,8
13,82,11,2,0,9
14,77,11,3,0,5
15,70,8,4,0,9
16,61,9,3,0,10
17,54,8,3,0,8
18,51,9,3,0,3
19,48,9,3,0,3
20,44,11,1,0,4
21,44,8,1,0,3
22,41,8,1,0,3
23,36,6,1,1,6
24,28,8,0,0,7
25,24,8,0,0,4
26,22,9,0,0,1
27,20,8,0,0,3
0,235,20,3,0,5
1,231,15,4,0,10
2,215,13,5,1,17
3,201,14,4,0,15
4,176,13,3,1,28
5,153,13,3,0,26
6,147,9,3,0,11
7,135,8,3,0,13
8,122,11,3,0,11
9,111,10,3,1,13
10,102,10,2,0,10
11,92,8,2,0,12
12,82,9,1,0,12
13,73,7,2,0,10
14,67,4,3,0,8
15,58,3,3,0,10
16,51,4,3,0,7
17,47,5,2,0,5
18,43,4,2,0,5
19,37,3,1,1,7
20,30,3,2,0,6
21,25,2,2,0,6
22,23,2,1,0,3
23,24,2,1,0,0
24,23,2,1,0,1
25,22,2,1,0,1
26,21,1,1,0,2
27,20,1,1,0,1
0,233,19,4,0,5
1,229,17,3,1,13
2,216,16,3,0,17
3,194,12,4,0,26
4,177,9,5,1,20
5,153,8,5,0,25
6,144,11,5,0,9
7,131,10,4,2,14
8,121,10,5,0,12
9,117,8,5,0,9
10,111,8,4,0,9
11,99,8,3,1,13
12,84,9,3,0,14
13,75,9,2,0,10
14,69,6,2,1,8
15,66,6,2,0,3
16,58,6,2,0,8
17,54,6,2,0,4
18,50,3,2,1,8
19,46,4,2,0,3
20,43,4,2,0,4
21,40,3,2,0,4
22,33,3,2,0,7
23,30,3,1,0,4
24,27,4,1,0,2
25,24,5,1,0,2
26,22,5,1,0,2
27,16,6,1,0,5
0,234,23,2,0,3
1,224,22,2,0,16
2,208,22,2,0,17
3,191,21,2,0,19
4,172,21,2,1,22
5,155,17,2,0,23
6,144,13,2,0,18
7,132,13,2,0,12
8,125,12,2,0,11
9,116,11,2,0,10
10,107,10,2,1,10
11,97,11,1,0,12
12,89,11,1,0,8
13,75,10,2,0,16
14,70,8,2,1,7
15,68,8,2,0,2
16,60,8,2,0,8
17,55,8,1,1,5
18,47,6,1,0,10
19,42,7,1,0,5
20,35,7,1,0,7
21,34,8,1,0,1
22,31,8,1,0,3
23,30,7,1,0,2
24,27,5,2,0,4
25,23,6,1,0,4
26,20,5,1,0,4
27,20,4,1,0,1
0,239,18,3,0,2
1,231,15,4,0,13
2,226,12,5,0,10
3,209,12,4,1,21
4,192,12,5,0,18
5,173,14,5,0,20
6,159,12,5,0,19
7,144,13,4,0,16
8,128,10,5,0,21
9,115,9,5,0,16
10,103,10,5,0,13
11,92,7,4,2,14
12,84,7,4,0,9
13,75,9,4,0,8
14,70,9,2,1,6
15,65,9,2,0,5
16,57,10,1,0,10
17,51,10,1,0,7
18,49,9,1,0,5
19,48,7,1,0,3
20,44,8,1,0,5
21,40,7,1,0,5
22,39,6,1,0,2
23,36,6,1,0,4
24,33,5,0,1,4
25,31,4,0,0,3
26,26,4,0,0,5
27,25,3,0,0,2
0,245,22,3,1,4
1,239,18,3,0,12
2,227,18,2,0,15
3,210,15,3,0,22
4,190,16,4,0,20
5,168,16,4,0,24
6,156,14,4,0,16
7,150,11,4,1,10
8,141,11,4,0,12
9,134,8,5,0,13
10,124,8,7,0,8
11,109,8,7,0,16
12,94,10,4,1,16
13,86,10,4,0,11
14,77,10,4,0,9
15,72,10,3,0,8
16,67,10,3,0,5
17,58,9,3,0,10
18,51,10,3,0,6
19,47,10,3,0,4
20,44,10,2,0,4
21,39,10,2,0,5
22,38,9,3,0,1
23,36,9,2,1,2
24,32,10,1,0,4
25,27,9,1,0,6
26,25,8,1,0,3
27,24,7,1,0,2
0,236,21,3,0,6
1,237,18,4,0,10
2,221,17,5,0,19
3,202,17,4,0,23
4,179,19,3,0,25
5,158,20,3,0,22
6,153,19,2,0,10
7,148,18,0,0,12
8,143,15,1,0,9
9,131,13,1,0,16
10,121,12,1,0,12
11,109,12,1,1,12
12,93,13,1,0,16
13,91,9,2,0,6
14,84,9,2,0,7
15,76,8,3,0,8
16,66,7,3,0,11
17,58,8,3,0,7
18,49,8,3,0,9
19,47,8,3,0,2
20,46,6,4,0,2
21,39,7,4,0,6
22,33,7,4,0,6
23,32,7,4,0,1
24,32,5,4,0,2
25,27,5,4,0,5
26,25,4,5,0,2
27,20,3,5,0,6
0,239,16,3,0,6
1,243,15,4,0,9
2,227,16,4,0,17
3,210,17,3,0,24
4,194,16,1,0,23
5,171,16,3,0,22
6,156,15,3,0,17
7,142,17,3,0,14
8,135,14,3,1,10
9,119,14,3,0,17
10,117,14,3,0,3
11,105,13,3,0,13
12,94,11,4,0,13
13,88,11,3,0,10
14,78,10,3,0,11
15,69,10,5,0,7
16,60,9,5,0,11
17,54,11,3,0,7
18,44,14,3,0,7
19,41,14,4,0,3
20,38,12,4,0,5
21,36,10,4,0,4
22,35,11,3,0,1
23,31,11,2,0,5
24,30,10,2,0,2
25,28,8,2,0,4
26,28,7,2,0,1
27,27,6,2,0,2
0,235,22,3,0,4
1,234,18,4,0,12
2,222,19,5,0,16
3,205,22,4,0,18
4,190,20,6,0,17
5,162,20,6,0,28
6,150,17,7,0,14
7,141,16,6,0,13
8,130,15,6,0,13
9,118,11,8,0,16
10,107,12,6,1,11
11,93,12,7,0,14
12,82,11,7,0,12
13,71,10,6,0,13
14,66,8,6,1,7
15,62,7,5,1,5
16,54,7,4,1,8
17,47,9,3,0,6
18,42,10,2,0,5
19,36,8,2,0,8
20,37,5,1,0,3
21,33,5,1,0,4
22,29,5,1,0,4
23,26,5,1,0,3
24,25,4,1,0,2
25,24,3,1,0,2
26,23,4,1,0,0
27,20,3,1,1,3
0,234,19,4,0,5
1,226,18,4,0,12
2,217,17,3,0,16
3,203,12,3,0,20
4,181,12,3,0,26
5,166,11,3,0,18
6,152,11,3,0,16
7,135,12,2,0,17
8,126,8,2,0,13
9,113,9,2,0,13
10,100,8,3,0,13
11,88,9,2,0,12
12,78,9,1,0,12
13,74,9,1,0,4
14,65,7,1,0,11
15,57,7,1,0,10
16,54,7,0,1,3
17,47,6,0,0,9
18,43,6,0,0,4
19,36,6,0,0,7
20,30,6,0,0,6
21,28,3,2,0,3
22,25,3,2,0,3
23,23,4,2,0,1
24,23,4,2,0,0
25,21,3,2,0,3
26,19,3,2,0,2
27,15,3,2,0,4
0,237,21,2,1,5
1,229,20,2,0,11
2,217,17,3,0,17
3,201,14,3,0,25
4,191,12,3,0,13
5,169,12,3,0,24
6,154,13,2,0,17
7,142,13,2,0,13
8,127,10,2,0,18
9,117,9,2,0,13
10,106,10,1,0,12
11,98,9,1,0,10
12,87,7,1,0,14
13,76,7,1,0,11
14,70,8,0,0,7
15,59,8,0,0,12
16,52,6,0,0,10
17,45,5,0,0,8
18,43,4,0,1,2
19,34,4,0,0,9
20,29,5,0,1,3
21,28,4,0,0,2
22,24,4,0,0,4
23,23,2,1,0,2
24,19,2,1,0,4
25,18,1,1,0,2
26,17,1,1,0,1
27,16,1,1,0,2
0,236,22,3,0,3
1,237,20,3,0,10
2,220,19,4,0,22
3,196,16,5,1,26
4,184,11,5,1,18
5,163,10,5,0,23
6,152,6,5,0,16
7,132,7,3,1,20
8,122,5,3,1,12
9,107,5,3,0,15
10,102,5,2,1,6
11,85,5,2,0,17
12,72,6,2,0,13
13,69,4,2,0,5
14,62,5,1,0,8
15,54,6,1,0,7
16,47,7,1,0,6
17,37,7,1,0,10
18,33,6,1,0,5
19,28,5,1,0,6
20,25,7,0,0,3
21,22,8,0,0,2
22,20,7,1,0,2
23,19,7,1,0,1
24,17,7,1,0,2
25,16,5,2,0,2
26,16,4,2,0,1
27,14,4,2,0,2
0,238,22,2,0,2
1,233,20,3,0,9
2,219,18,4,0,18
3,198,15,5,0,26
4,187,15,4,0,18
5,167,14,4,0,23
6,156,11,5,0,18
7,134,9,6,0,25
8,122,9,6,0,12
9,111,10,5,0,11
10,102,10,5,0,9
11,99,8,4,0,9
12,88,7,4,0,12
13,72,7,5,0,15
14,69,8,4,0,3
15,62,9,3,0,7
16,56,10,2,0,6
17,54,11,0,0,3
18,48,10,1,0,6
19,43,10,1,0,5
20,40,8,2,0,4
21,35,8,2,0,5
22,30,7,3,0,6
23,25,7,3,0,5
24,24,7,3,0,1
25,20,8,2,0,4
26,18,8,3,0,1
27,13,6,3,0,7
0,240,18,5,0,3
1,234,17,5,0,10
2,219,15,5,0,18
3,207,14,5,0,19
4,197,12,5,0,15
5,171,11,4,0,28
6,152,10,4,0,23
7,139,10,4,0,15
8,123,10,4,0,16
9,113,12,4,0,8
10,103,12,4,0,11
11,90,11,5,0,14
12,82,11,5,0,9
13,77,12,5,0,6
14,68,10,5,0,11
15,60,11,4,0,8
16,56,9,4,1,5
17,51,7,4,0,7
18,43,8,3,0,8
19,36,7,2,1,8
20,34,7,1,1,3
21,32,6,1,0,3
22,31,4,2,0,2
23,29,2,2,0,4
24,29,0,3,0,1
25,29,0,3,0,0
26,26,2,1,0,4
27,24,2,1,0,2
0,236,23,2,0,4
1,234,21,2,0,10
2,212,20,2,0,25
3,199,15,3,0,20
4,182,14,3,0,21
5,160,11,3,0,28
6,153,9,4,1,7
7,139,9,4,0,17
8,128,6,5,0,14
9,108,7,5,0,19
10,99,7,4,0,10
11,90,7,5,0,8
12,79,8,4,0,12
13,70,9,4,0,8
14,66,7,4,0,6
15,64,6,3,0,6
16,61,6,1,1,5
17,54,6,1,0,7
18,43,6,1,0,11
19,41,5,1,0,3
20,35,6,1,0,5
21,34,5,1,0,2
22,28,4,1,0,7
23,18,3,2,0,10
24,18,2,2,0,1
25,15,3,2,0,2
26,16,2,2,0,0
27,16,3,0,1,0
