day,home,inpatient_ward,intensive_care_unit,death,recovered
4,158,19,5,0,10
5,150,18,5,1,13
6,140,16,5,0,14
7,130,14,4,2,12
8,124,14,3,0,10
9,108,17,2,1,16
10,105,12,2,0,8
11,100,11,3,0,6
12,92,10,4,0,8
13,85,11,4,0,6
14,84,10,3,0,3
15,82,8,3,0,4
16,73,10,2,0,8
17,59,11,2,0,13
18,55,11,2,0,4
19,51,10,2,0,6
20,45,10,2,0,7
21,38,11,2,0,6
22,33,11,1,0,6
23,29,10,1,0,5
24,26,10,1,0,3
25,25,8,1,0,3
26,21,7,1,0,5
27,19,6,2,0,2
0,203,21,3,0,5
1,191,21,3,0,18
2,177,17,4,0,19
3,168,16,3,0,15
4,153,14,4,0,18
5,140,12,5,1,14
6,134,9,5,0,10
7,124,11,3,0,13
8,111,11,2,1,14
9,97,11,2,1,13
10,90,8,2,1,9
11,86,6,2,0,7
12,75,6,2,0,11
13,67,6,2,0,8
14,60,6,2,0,7
15,57,6,1,0,5
16,53,6,1,0,4
17,49,6,1,0,5
18,44,5,1,0,6
19,36,5,0,0,9
20,34,6,0,0,1
21,30,7,0,0,3
22,29,6,0,0,2
23,24,5,1,0,5
24,20,6,1,0,3
25,18,7,1,0,2
26,18,5,2,0,1
27,17,3,2,0,3
0,201,21,4,0,5
1,189,16,4,1,19
2,171,16,5,0,18
3,153,16,4,0,21
4,145,14,4,0,10
5,139,11,4,0,11
6,128,12,4,0,13
7,116,11,5,0,15
8,107,10,5,0,12
9,96,7,5,0,14
10,78,7,6,0,17
11,71,7,6,0,7
12,63,7,6,0,9
13,56,6,7,0,7
14,51,5,7,0,6
15,46,6,6,0,5
16,43,5,5,0,5
17,41,4,5,0,3
18,36,5,5,0,4
19,35,6,3,0,2
20,32,6,3,0,4
21,25,6,2,0,8
22,25,5,2,0,1
23,23,7,1,0,1
24,22,6,1,0,3
25,22,5,1,0,1
26,22,3,1,0,2
27,20,2,1,0,3
0,208,18,4,1,5
1,197,19,3,1,16
2,188,17,3,0,22
3,176,13,4,0,17
4,165,13,3,0,13
5,152,13,3,0,13
6,141,12,4,0,14
7,127,14,4,0,13
8,125,12,4,0,6
9,112,14,4,0,11
10,106,11,3,0,12
11,103,7,3,0,7
12,99,6,3,0,6
13,87,5,3,0,15
14,85,5,2,0,4
15,75,5,3,0,9
16,62,5,2,1,13
17,53,4,2,0,10
18,49,4,2,0,4
19,45,4,2,0,4
20,39,4,2,0,6
21,34,3,2,0,6
22,32,2,2,0,3
23,30,2,1,0,3
24,29,2,1,0,1
25,24,2,1,0,5
26,22,2,1,0,2
27,18,3,1,0,3
0,209,17,6,0,2
1,196,12,6,0,25
2,177,12,4,0,22
3,164,10,4,0,17
4,153,12,4,0,9
5,142,11,4,0,14
6,133,11,3,0,12
7,117,9,3,1,17
8,110,10,2,0,7
9,97,10,1,1,13
10,87,11,1,0,11
11,81,13,1,0,5
12,72,14,1,0,9
13,68,14,0,0,6
14,64,13,1,0,4
15,58,11,1,0,9
16,53,6,2,0,10
17,41,5,3,0,12
18,36,3,3,0,7
19,36,3,3,0,0
20,34,4,3,0,1
21,31,5,2,0,3
22,29,6,1,0,2
23,24,5,1,0,6
24,23,4,2,0,1
25,21,4,1,0,3
26,23,1,1,0,1
27,24,0,1,0,0
0,200,25,2,0,6
1,186,25,2,0,19
2,177,20,1,1,19
3,166,19,2,0,15
4,152,12,4,1,22
5,147,11,5,1,5
6,141,11,4,0,10
7,132,10,3,0,12
8,126,7,3,0,11
9,114,7,3,0,13
10,100,9,3,0,12
11,91,11,2,0,8
12,81,9,2,1,12
13,71,8,3,0,10
14,63,8,2,1,8
15,61,5,3,0,4
16,58,5,3,0,5
17,50,4,4,0,8
18,46,2,4,0,6
19,39,4,3,0,7
20,33,5,2,0,7
21,28,4,2,0,6
22,25,4,1,1,3
23,20,5,1,0,4
24,19,4,1,0,2
25,19,4,1,0,0
26,18,4,1,0,2
27,17,5,1,0,0
0,203,20,4,0,1
1,186,16,5,0,22
2,164,14,5,1,23
3,154,12,6,1,15
4,136,10,6,0,23
5,131,8,6,0,11
6,120,11,4,0,13
7,117,10,4,0,4
8,104,11,3,0,14
9,96,12,3,0,7
10,90,11,3,0,7
11,82,10,3,0,11
12,65,9,4,0,17
13,59,9,3,0,7
14,56,9,2,0,4
15,50,7,2,0,8
16,41,10,1,0,7
17,41,10,1,0,2
18,33,10,1,0,8
19,32,7,1,1,3
20,29,6,1,0,4
21,29,5,1,0,1
22,25,5,1,0,4
23,21,5,1,0,4
24,18,6,1,0,2
25,17,6,1,0,1
26,16,6,1,0,1
27,14,6,1,0,2
0,204,18,5,0,5
1,199,16,5,1,12
2,181,14,5,0,23
3,168,9,5,0,18
4,156,9,5,0,14
5,150,7,6,0,9
6,131,7,6,0,19
7,120,6,6,0,13
8,115,7,6,0,6
9,106,7,5,0,11
10,95,7,5,0,11
11,86,7,5,0,11
12,75,7,5,0,11
13,61,6,5,0,15
14,57,6,4,0,6
15,49,5,4,0,9
16,42,7,3,0,6
17,38,8,2,0,4
18,34,8,1,0,5
19,30,8,1,0,4
20,29,7,1,0,2
21,25,7,1,0,4
22,20,9,0,0,4
23,20,8,0,0,1
24,15,7,1,0,5
25,15,7,1,0,0
26,12,7,1,0,4
27,12,6,1,0,1
0,202,21,4,1,4
1,186,19,5,0,18
2,178,14,4,1,16
3,159,10,5,0,26
4,150,10,5,0,14
5,138,12,3,0,14
6,127,9,3,1,13
7,122,6,4,0,9
8,118,6,2,1,7
9,102,6,2,0,16
10,96,5,3,0,6
11,87,5,3,0,10
12,73,6,3,0,13
13,64,7,2,0,9
14,58,6,3,0,7
15,53,6,3,0,5
16,46,8,3,0,5
17,46,7,3,0,1
18,42,6,3,1,5
19,36,6,3,0,6
20,35,5,2,1,2
21,26,5,2,0,10
22,21,4,2,0,6
23,19,3,2,0,4
24,18,4,2,0,0
25,16,4,2,0,2
26,14,4,2,0,2
27,17,2,1,0,0
0,200,16,5,0,8
1,194,11,2,1,17
2,182,11,1,0,14
3,162,12,1,0,22
4,149,12,1,0,14
5,138,12,1,0,13
6,128,11,2,0,10
7,122,10,2,0,8
8,117,9,2,0,7
9,107,9,0,1,15
10,95,11,0,0,11
11,86,9,1,0,13
12,70,9,1,0,16
13,61,9,1,0,9
14,57,8,1,1,4
15,53,6,1,2,4
16,47,6,1,0,6
17,43,6,1,0,4
18,37,6,1,0,7
19,33,6,1,0,4
20,33,5,1,0,1
21,28,5,1,0,5
22,24,4,1,1,4
23,21,4,1,0,3
24,18,3,1,0,4
25,15,3,1,0,3
26,12,3,1,0,3
27,12,3,1,0,0
0,206,22,2,2,1
1,188,22,2,0,19
2,171,22,2,0,19
3,158,17,2,0,22
4,143,13,4,0,19
5,147,11,4,0,6
6,135,7,4,1,15
7,127,6,4,0,12
8,124,6,2,1,5
9,117,6,1,1,8
10,108,6,1,0,10
11,102,5,0,0,8
12,84,5,0,0,18
13,79,5,0,0,5
14,75,5,0,0,4
15,67,4,0,0,9
16,61,3,0,0,7
17,53,3,0,0,8
18,48,3,0,0,5
19,42,5,0,0,4
20,32,4,0,0,11
21,24,5,0,0,7
22,20,6,1,0,3
23,18,5,1,0,3
24,15,6,1,0,2
25,15,5,2,0,0
26,15,5,1,0,1
27,15,3,2,0,1
0,203,18,4,0,8
1,188,18,4,0,18
2,181,14,4,1,14
3,162,13,3,0,24
4,152,12,3,0,15
5,145,12,3,0,8
6,133,9,3,1,15
7,124,9,3,0,13
8,117,6,3,1,9
9,107,6,3,0,11
10,98,6,3,0,11
11,86,7,2,0,13
12,77,7,2,0,9
13,72,6,2,0,6
14,67,7,2,0,4
15,60,6,1,0,9
16,55,6,1,0,5
17,49,4,2,0,7
18,45,3,2,0,6
19,39,4,2,0,7
20,36,3,4,0,2
21,31,4,4,0,4
22,25,5,3,0,6
23,22,5,3,0,3
24,19,6,2,0,3
25,16,5,2,0,4
26,15,5,2,0,1
27,13,4,2,0,3
0,199,21,4,0,5
1,189,18,2,1,19
2,175,16,2,0,20
3,161,14,3,0,16
4,150,11,3,1,15
5,133,12,3,0,17
6,120,8,4,1,16
7,118,7,4,0,6
8,112,8,4,0,7
9,99,8,4,0,13
10,86,9,4,0,12
11,76,9,4,1,9
12,71,10,3,0,5
13,69,9,3,0,4
14,66,8,3,0,4
15,61,9,3,0,4
16,51,7,3,1,12
17,44,6,3,0,8
18,42,5,2,0,4
19,35,5,2,0,7
20,30,5,2,0,5
21,28,5,2,0,2
22,25,5,2,0,3
23,25,5,2,0,0
24,24,5,2,0,1
25,23,5,2,0,1
26,20,5,1,0,4
27,17,5,1,0,3
0,200,20,4,0,3
1,184,17,4,0,22
2,177,14,4,0,17
3,162,13,3,0,18
4,150,14,3,0,12
5,141,11,4,0,14
6,125,11,2,1,17
7,121,9,2,0,7
8,116,8,2,0,9
9,97,9,2,0,21
10,86,10,1,0,15
11,79,11,0,0,9
12,75,8,1,0,7
13,70,7,1,0,6
14,66,7,1,0,4
15,62,6,0,0,6
16,57,5,0,0,6
17,49,5,1,0,7
18,42,7,1,0,5
19,36,7,1,0,6
20,35,6,1,0,3
21,34,5,1,0,2
22,33,5,1,0,2
23,26,4,1,0,8
24,25,4,1,0,1
25,23,5,0,0,2
26,21,3,1,1,2
27,19,3,1,0,2
0,199,23,3,0,4
1,177,20,5,0,25
2,172,20,3,0,12
3,157,19,5,0,19
4,146,16,5,0,17
5,140,15,5,0,11
6,133,13,6,0,10
7,126,11,6,0,11
8,116,10,7,0,10
9,103,11,7,0,13
10,91,10,7,0,13
11,86,8,7,1,6
12,76,7,6,0,12
13,72,6,6,0,7
14,64,6,6,0,8
15,61,5,6,0,4
16,58,4,6,0,4
17,53,4,6,0,6
18,41,4,6,0,12
19,37,5,5,0,4
20,36,4,4,0,3
21,33,4,4,0,3
22,29,5,3,0,4
23,27,4,3,0,3
24,23,5,3,0,3
25,23,5,3,0,0
26,19,4,3,0,5
27,18,3,3,0,2
0,213,20,4,0,4
1,195,16,5,1,22
2,181,18,2,1,17
3,159,18,3,0,26
4,149,17,3,0,12
5,146,15,2,0,11
6,140,11,3,0,9
7,129,10,2,0,13
8,114,10,2,0,15
9,105,9,1,0,12
10,97,9,1,0,8
11,86,10,1,0,11
12,76,11,1,0,9
13,74,10,0,0,4
14,69,9,0,0,7
15,62,10,1,0,6
16,58,10,1,0,4
17,55,7,2,1,4
18,49,8,2,0,6
19,43,7,2,0,7
20,37,8,2,0,5
21,34,7,1,0,5
22,30,8,1,0,3
23,24,8,1,0,6
24,21,5,1,1,5
25,21,4,1,0,1
26,21,4,0,0,1
27,18,4,0,0,3
0,198,21,4,0,8
1,184,16,4,0,19
2,173,14,4,2,17
3,155,15,4,0,17
4,150,15,3,0,11
5,142,14,3,0,12
6,136,13,2,0,10
7,125,10,2,0,17
8,116,10,2,0,9
9,104,11,1,0,12
10,95,12,1,0,10
11,92,10,1,0,6
12,80,11,1,0,11
13,74,9,1,0,9
14,71,7,0,1,5
15,66,7,0,0,5
16,62,7,0,0,4
17,52,8,0,0,9
18,46,8,0,0,6
19,41,6,0,1,6
20,34,6,0,0,7
21,31,6,0,0,3
22,24,4,0,0,9
23,20,3,1,0,4
24,19,4,1,0,0
25,16,4,1,0,3
26,13,5,1,0,2
27,12,5,1,0,1
0,200,20,4,0,5
1,196,19,4,0,17
2,181,16,5,0,22
3,171,15,4,1,13
4,158,13,2,2,16
5,148,14,2,0,9
6,141,13,2,0,10
7,130,13,2,0,13
8,121,11,3,0,11
9,104,12,2,0,18
10,94,12,2,0,11
11,83,10,3,0,12
12,76,8,2,2,9
13,69,7,3,0,8
14,68,2,4,0,5
15,56,2,4,0,12
16,45,3,4,0,10
17,42,2,4,0,4
18,40,2,3,1,2
19,38,2,3,0,3
20,32,5,1,0,5
21,29,6,1,0,2
22,26,5,1,0,4
23,24,5,1,0,2
24,21,6,1,0,2
25,21,5,1,0,1
26,21,5,0,0,1
27,20,4,0,0,2
0,202,20,4,1,3
1,190,18,4,0,18
2,182,14,4,0,16
3,166,12,4,0,23
4,152,12,4,0,15
5,137,13,4,0,14
6,128,13,3,0,10
7,115,14,5,0,10
8,114,13,4,0,6
9,93,16,4,0,18
10,85,15,5,0,9
11,78,12,5,1,9
12,63,13,5,0,14
13,57,13,5,0,7
14,51,13,4,0,9
15,54,10,3,0,2
16,47,9,3,0,8
17,40,9,3,0,7
18,31,10,3,0,8
19,29,11,3,0,1
20,26,10,4,0,3
21,28,6,4,1,1
22,26,7,4,0,1
23,24,6,4,0,3
24,21,6,3,0,4
25,20,5,4,0,1
26,19,5,4,0,1
27,20,4,3,1,0
0,208,18,4,0,1
1,192,19,3,1,17
2,180,19,3,0,15
3,153,21,1,0,28
4,153,19,1,0,7
5,144,19,1,0,13
6,130,15,0,2,18
7,119,15,0,0,11
8,117,12,1,0,5
9,111,11,1,0,11
10,99,11,1,0,13
11,87,10,1,1,12
12,78,12,1,0,7
13,66,12,1,0,13
14,60,11,0,1,7
15,53,9,0,1,8
16,49,9,0,0,4
17,43,8,0,0,7
18,41,7,0,0,3
19,37,4,2,0,5
20,33,3,2,0,5
21,26,3,2,0,7
22,26,2,2,0,1
23,22,3,1,0,4
24,18,3,1,0,4
25,16,4,1,0,1
26,15,3,1,0,2
27,14,3,1,0,1
0,203,22,4,0,3
1,201,16,4,1,14
2,183,16,6,1,19
3,157,14,7,1,29
4,146,15,6,0,13
5,136,12,6,2,12
6,122,11,5,1,15
7,116,9,4,1,9
8,109,7,5,0,9
9,96,7,5,0,13
10,86,7,5,0,11
11,80,6,5,0,7
12,63,9,3,0,16
13,61,7,3,0,5
14,55,6,3,1,7
15,45,6,3,0,11
16,41,6,3,0,4
17,35,6,2,0,7
18,30,6,2,0,5
19,27,5,2,0,5
20,25,5,2,0,2
21,25,4,2,0,1
22,22,4,2,0,3
23,23,2,2,0,1
24,19,2,2,0,4
25,17,2,2,0,2
26,16,3,2,0,0
27,15,3,2,0,1
0,203,21,4,0,5
1,189,18,5,0,18
2,169,17,5,0,21
3,145,15,5,1,26
4,143,13,3,1,8
5,135,13,3,0,12
6,125,11,4,0,12
7,115,13,4,0,10
8,104,14,3,0,12
9,92,16,3,0,11
10,84,12,3,0,12
11,78,9,3,0,9
12,70,8,3,0,10
13,67,7,3,0,6
14,65,5,3,0,4
15,61,3,3,0,6
16,59,4,3,0,2
17,55,5,3,0,3
18,47,5,3,0,8
19,41,4,3,0,7
20,39,2,3,0,4
21,37,2,2,0,3
22,32,1,2,0,6
23,27,1,1,1,5
24,22,1,1,0,5
25,20,2,1,0,1
26,16,2,1,0,4
27,16,3,0,0,0
0,208,20,2,0,2
1,198,18,2,0,17
2,186,15,3,0,17
3,171,16,2,0,18
4,152,15,3,0,19
5,145,13,2,1,11
6,136,11,1,1,12
7,128,11,1,1,11
8,114,12,1,0,14
9,104,11,1,0,12
10,99,10,1,0,9
11,89,11,0,0,11
12,78,9,0,0,13
13,69,9,0,0,9
14,74,4,0,0,2
15,68,4,0,0,7
16,57,3,1,0,11
17,54,3,1,0,3
18,48,2,0,1,7
19,43,2,0,0,6
20,39,2,0,0,4
21,36,2,0,0,3
22,33,2,0,0,3
23,31,2,0,0,2
24,27,3,0,0,3
25,25,3,0,0,2
26,23,2,0,0,3
27,21,2,0,0,2
0,198,22,3,0,5
1,181,18,3,0,21
2,171,15,4,1,15
3,160,14,3,0,14
4,144,14,2,0,18
5,135,12,2,1,14
6,123,12,2,0,13
7,116,10,2,0,12
8,111,9,1,0,8
9,102,7,2,0,10
10,98,3,2,0,8
11,86,3,2,0,12
12,74,3,2,0,12
13,70,3,2,0,5
14,65,3,2,0,5
15,62,4,2,0,2
16,53,4,2,1,8
17,47,4,1,1,6
18,39,4,1,0,9
19,33,4,1,0,6
20,30,3,1,0,4
21,25,3,1,0,5
22,21,3,1,0,4
23,16,3,1,0,5
24,13,4,0,0,3
25,10,4,0,0,3
26,10,4,0,0,1
27,8,4,0,0,2
0,202,26,0,1,4
1,179,25,0,0,26
2,170,18,0,0,17
3,156,14,1,0,19
4,150,14,1,0,10
5,142,10,3,0,12
6,136,9,3,1,9
7,127,10,3,0,13
8,123,11,2,0,7
9,111,8,2,0,15
10,98,7,2,1,13
11,91,5,2,0,10
12,77,5,1,1,14
13,71,5,1,0,6
14,61,6,1,0,9
15,56,5,2,0,5
16,54,4,2,0,4
17,49,4,2,0,5
18,46,3,2,0,5
19,37,4,2,0,8
20,31,5,1,0,7
21,28,4,2,0,4
22,23,5,1,0,5
23,21,5,0,0,3
24,17,5,0,0,4
25,16,5,0,0,1
26,15,5,0,0,1
27,12,5,0,0,3
0,211,21,4,0,2
1,197,19,3,0,22
2,185,15,5,1,16
3,162,15,5,0,24
4,157,15,5,0,9
5,145,13,5,0,15
6,139,11,5,1,8
7,127,12,4,0,12
8,119,12,4,0,9
9,112,12,3,0,10
10,100,12,3,0,14
11,92,12,3,0,9
12,87,9,3,0,10
13,85,8,3,0,4
14,76,6,3,0,11
15,69,4,3,0,9
16,61,5,3,0,7
17,56,3,3,0,7
18,50,3,3,0,6
19,45,4,2,0,5
20,40,4,2,0,5
21,34,4,1,0,7
22,32,5,1,0,1
23,30,4,1,0,3
24,26,4,0,1,4
25,25,4,0,0,1
26,24,3,0,1,1
27,21,3,0,0,3
0,206,24,3,1,0
1,192,19,5,0,19
2,187,13,5,1,17
3,171,11,5,0,20
4,162,11,5,0,11
5,155,8,5,0,12
6,144,8,5,0,11
7,134,7,4,1,11
8,122,9,4,0,12
9,112,7,4,0,13
10,102,7,4,0,11
11,96,7,5,0,5
12,83,7,5,0,13
13,77,5,5,0,8
14,72,6,5,1,3
15,60,7,5,0,11
16,53,7,5,0,7
17,44,6,5,0,10
18,36,8,4,0,7
19,32,6,4,0,6
20,28,6,4,0,4
21,25,6,4,0,3
22,23,6,4,0,2
23,21,5,4,0,3
24,18,6,4,0,2
25,16,7,4,0,1
26,10,7,4,0,6
27,10,7,4,0,0
0,201,19,4,0,5
1,194,19,4,0,16
2,177,17,4,0,21
3,161,14,5,0,21
4,156,13,5,0,10
5,147,11,6,1,12
6,132,9,5,0,18
7,118,12,3,0,14
8,109,12,3,0,10
9,102,10,3,0,9
10,91,10,2,0,13
11,88,9,1,0,6
12,77,10,0,0,11
13,68,9,0,0,11
14,63,8,0,0,6
15,57,6,0,1,7
16,47,8,0,0,8
17,42,8,0,0,5
18,35,8,1,0,6
19,31,6,1,0,7
20,27,6,1,0,4
21,27,5,1,0,1
22,22,6,1,0,4
23,20,7,1,0,1
24,20,6,1,1,1
25,18,5,1,0,3
26,14,5,1,0,4
27,17,2,1,0,0
0,200,24,3,0,5
1,184,24,3,0,17
2,169,22,4,0,21
3,156,20,4,0,17
4,153,16,6,1,8
5,144,13,6,1,14
6,136,12,5,2,10
7,132,8,6,0,8
8,121,7,6,0,13
9,110,9,4,0,13
10,98,11,4,0,10
11,88,10,5,0,10
12,79,10,3,1,10
13,75,9,3,0,6
14,69,8,3,0,7
15,63,8,4,0,5
16,57,9,2,0,7
17,46,9,2,0,11
18,45,7,3,0,2
19,40,7,3,0,6
20,32,10,2,0,6
21,31,10,3,0,0
22,30,11,3,0,0
23,23,10,5,0,6
24,20,10,5,0,3
25,20,8,5,0,2
26,20,6,5,0,2
27,16,5,4,1,5
0,200,22,4,0,3
1,181,21,3,0,23
2,164,19,3,0,24
3,158,14,3,0,21
4,151,11,3,0,11
5,142,10,3,0,12
6,139,6,3,1,8
7,128,6,3,0,12
8,116,7,3,0,11
9,108,8,3,0,10
10,89,10,2,0,18
11,81,8,2,0,10
12,78,6,1,0,6
13,72,6,0,0,8
14,64,6,0,0,8
15,64,6,0,0,3
16,58,5,1,0,6
17,52,6,1,0,5
18,49,5,1,0,4
19,42,4,1,0,8
20,41,3,1,0,2
21,32,4,1,0,8
22,30,4,1,0,2
23,26,3,1,0,5
24,24,3,1,0,2
25,21,2,1,0,4
26,18,3,1,0,2
27,14,3,1,0,4
0,200,20,5,0,5
1,189,19,6,0,21
2,177,19,6,1,16
3,157,19,8,0,19
4,145,21,8,0,15
5,137,18,8,0,14
6,126,16,8,0,14
7,118,12,9,1,13
8,112,13,7,0,7
9,105,13,6,0,9
10,99,12,6,0,8
11,91,13,5,0,11
12,85,13,2,0,11
13,80,12,4,0,5
14,74,12,4,0,6
15,69,10,4,1,6
16,62,11,3,0,7
17,56,9,2,1,8
18,51,8,2,0,6
19,47,8,2,0,4
20,47,6,2,0,2
21,45,6,1,0,3
22,42,6,1,0,3
23,40,5,1,0,3
24,39,4,1,0,2
25,37,2,1,1,3
26,30,1,1,0,8
27,26,0,1,0,5
0,203,20,4,1,4
1,190,20,4,0,22
2,179,21,4,0,14
3,165,19,5,0,17
4,152,17,6,0,16
5,145,16,6,0,11
6,135,12,6,0,15
7,120,14,5,0,14
8,109,11,6,0,15
9,102,10,6,0,9
10,97,10,5,0,7
11,88,10,3,0,11
12,77,10,2,1,11
13,70,8,2,0,9
14,72,6,1,0,3
15,68,5,1,0,6
16,61,5,1,0,7
17,55,6,1,0,6
18,52,4,1,0,5
19,44,4,1,0,8
20,39,3,1,0,7
21,36,4,1,0,2
22,35,3,1,0,2
23,34,3,1,0,1
24,29,3,1,0,5
25,26,3,1,0,3
26,18,3,1,0,8
27,17,3,1,0,1
0,199,22,4,0,3
1,193,19,6,0,16
2,178,17,6,1,17
3,167,16,4,2,20
4,156,16,4,0,14
5,147,14,4,0,16
6,133,13,3,1,15
7,129,14,2,0,7
8,127,11,2,1,6
9,119,9,2,0,10
10,103,8,1,1,17
11,92,7,1,0,12
12,80,5,2,1,12
13,74,6,1,0,6
14,70,6,1,0,5
15,66,5,1,0,5
16,60,5,1,0,8
17,59,5,1,0,1
18,51,4,1,0,9
19,46,3,1,0,6
20,40,2,2,0,6
21,38,2,2,0,2
22,33,3,1,0,5
23,29,2,1,0,6
24,25,2,1,0,4
25,24,2,1,0,1
26,23,2,1,0,1
27,20,2,1,0,3
0,195,20,3,1,12
1,177,18,3,0,24
2,165,15,3,0,20
3,154,12,4,0,14
4,141,11,4,0,16
5,138,11,2,0,9
6,130,10,2,0,9
7,117,10,2,0,15
8,109,8,2,0,10
9,106,6,3,0,7
10,95,4,3,0,16
11,90,4,3,0,5
12,83,3,3,0,8
13,76,5,3,0,5
14,70,6,3,0,5
15,62,3,3,0,11
16,55,4,3,0,6
17,49,5,3,0,5
18,43,5,3,0,6
19,38,6,3,0,4
20,32,6,2,0,8
21,28,4,4,0,5
22,31,2,4,0,1
23,28,2,4,0,3
24,26,1,4,0,3
25,20,1,4,0,6
26,19,1,4,0,1
27,18,1,4,0,1
0,201,22,4,0,4
1,187,21,3,1,17
2,170,19,2,0,24
3,156,18,2,0,17
4,139,16,2,0,19
5,128,15,2,0,12
6,122,12,3,0,12
7,111,11,3,0,12
8,106,11,2,0,6
9,93,10,1,0,15
10,84,9,1,0,10
11,73,9,1,0,13
12,61,10,1,0,11
13,51,11,1,0,9
14,44,10,1,0,8
15,42,10,1,0,2
16,37,7,2,0,7
17,28,8,2,0,8
18,26,7,2,1,2
19,23,7,2,0,3
20,21,6,1,1,3
21,15,7,1,0,5
22,15,7,0,1,0
23,15,6,0,0,1
24,11,6,0,0,4
25,12,4,0,0,1
26,10,4,0,0,2
27,10,4,0,0,0
0,207,16,4,0,4
1,195,14,3,1,16
2,183,15,3,0,17
3,164,16,3,0,18
4,155,14,3,0,12
5,135,16,3,0,19
6,125,14,3,0,16
7,116,12,3,0,13
8,103,11,5,0,13
9,92,11,5,0,12
10,75,11,5,0,17
11,70,9,4,0,9
12,64,9,3,0,8
13,60,9,2,1,5
14,55,10,1,0,5
15,48,10,1,0,7
16,44,10,1,0,4
17,40,9,1,0,5
18,37,9,1,0,3
19,35,8,1,0,3
20,34,7,1,1,1
21,33,4,1,0,4
22,28,3,1,0,6
23,25,3,1,0,3
24,21,3,1,0,4
25,19,3,1,0,4
26,19,2,1,0,1
27,16,2,1,0,3
0,204,21,3,0,6
1,188,19,2,0,22
2,171,15,2,0,21
3,167,12,1,0,13
4,155,12,1,0,16
5,147,9,1,0,14
6,138,6,1,0,13
7,126,6,1,0,15
8,121,6,1,0,6
9,111,5,1,0,12
10,100,5,1,0,12
11,92,5,1,0,9
12,83,7,0,0,9
13,80,7,1,0,5
14,73,7,1,0,7
15,61,7,1,0,12
16,53,6,1,0,10
17,52,5,1,0,2
18,42,6,1,0,9
19,38,6,1,0,4
20,34,6,1,0,4
21,27,5,2,0,7
22,24,6,2,0,2
23,20,6,2,0,4
24,17,4,2,0,5
25,15,4,2,0,2
26,14,3,2,1,1
27,12,2,2,0,3
0,203,20,5,0,4
1,192,18,6,0,18
2,183,15,5,1,20
3,167,12,5,0,24
4,161,11,4,0,12
5,155,9,4,0,9
6,152,8,4,0,5
7,139,9,4,0,12
8,136,9,3,0,4
9,116,8,2,2,20
10,102,9,1,0,15
11,87,9,1,0,15
12,83,5,1,0,8
13,73,5,1,0,11
14,68,6,0,0,5
15,61,5,0,0,8
16,55,4,0,0,7
17,47,3,1,0,8
18,39,3,1,0,8
19,32,3,1,0,8
20,32,2,1,0,1
21,27,2,1,0,5
22,26,2,1,0,1
23,24,2,1,0,2
24,22,3,1,0,1
25,21,3,1,0,1
26,19,2,1,0,3
27,16,3,0,0,3
0,199,22,5,0,2
1,189,14,5,1,22
2,167,15,4,0,23
3,147,14,4,0,23
4,140,12,5,0,9
5,126,12,5,0,17
6,117,11,4,0,12
7,108,9,6,0,9
8,101,9,6,0,8
9,91,9,5,0,13
10,79,10,4,0,14
11,72,10,4,0,7
12,69,9,4,0,5
13,60,8,4,0,10
14,54,9,4,0,6
15,49,12,1,0,5
16,45,9,2,0,6
17,43,9,2,0,2
18,42,6,2,0,4
19,34,7,2,0,7
20,32,5,2,0,4
21,28,5,2,0,4
22,28,4,1,0,2
23,26,3,1,0,3
24,25,3,1,0,1
25,23,3,1,0,2
26,23,3,1,0,0
27,18,2,1,0,6
0,201,22,4,0,1
1,197,21,5,0,14
2,186,15,7,0,18
3,173,10,7,0,22
4,158,10,7,1,15
5,143,12,7,0,14
6,136,11,7,0,8
7,126,9,6,1,12
8,106,11,3,1,20
9,94,11,3,0,13
10,89,10,3,0,8
11,82,9,3,0,10
12,74,7,4,0,11
13,70,7,4,0,5
14,65,7,4,0,6
15,58,5,5,0,8
16,53,4,5,0,6
17,46,1,5,0,10
18,41,3,3,1,4
19,35,2,3,0,7
20,31,3,3,0,3
21,30,3,3,0,1
22,29,3,3,0,1
23,25,5,3,0,2
24,23,5,3,0,2
25,23,3,3,1,1
26,21,2,3,0,3
27,19,1,3,1,2
0,200,20,4,1,3
1,183,17,6,0,20
2,170,15,5,1,15
3,147,16,5,0,22
4,136,17,3,0,17
5,125,16,4,0,11
6,116,15,5,0,9
7,109,13,5,0,11
8,97,14,5,0,11
9,90,12,4,0,12
10,81,11,3,0,11
11,76,10,3,0,6
12,68,9,2,0,11
13,60,8,2,0,9
14,56,7,3,0,4
15,58,5,2,1,1
16,48,4,2,0,11
17,44,4,2,0,4
18,42,4,2,0,2
19,35,4,2,0,8
20,31,5,1,0,4
21,31,4,1,0,2
22,32,3,1,0,0
23,28,3,1,0,4
24,25,4,1,0,2
25,18,5,1,0,6
26,17,6,0,0,1
27,15,6,0,0,2
0,201,21,5,0,5
1,178,17,5,1,28
2,166,17,6,0,16
3,153,16,7,1,14
4,138,16,7,0,17
5,129,14,7,0,11
6,123,13,7,0,12
7,110,13,7,0,14
8,108,11,7,0,4
9,98,10,7,0,12
10,93,10,6,0,7
11,86,7,7,0,9
12,78,8,6,0,9
13,73,7,6,0,7
14,69,6,6,0,5
15,60,5,6,0,10
16,54,6,5,0,7
17,49,7,4,0,5
18,38,9,3,0,10
19,36,8,2,0,4
